picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready

hiiii we are started :3

msg =    0, time steps =    0, qsz =    0, switch = off, t =        2 ms, ax =  0.0000, ay =  0.0000, az =  0.0000, gx =  0.0000 rad/s, gy =  0.0000 rad/s, gz =  0.0000 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  8.8598 A, I_w_roll = -4.5109 A, theta_roll(comp) =  0.0000 mrad 
msg =  949, time steps =   10, qsz =    2, switch = off, t =    18982 ms, ax =  0.5454, ay = -0.4579, az =  9.9387, gx = -0.0013 rad/s, gy =  0.0018 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1684 A, I_w_roll = -0.9042 A, theta_roll(comp) = -51.8883 mrad 
msg =  950, time steps =   10, qsz =    2, switch = off, t =    19002 ms, ax =  0.5394, ay = -0.4531, az =  9.9375, gx = -0.0013 rad/s, gy =  0.0019 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1723 A, I_w_roll = -0.9175 A, theta_roll(comp) = -51.7930 mrad 
msg =  951, time steps =   10, qsz =    2, switch = off, t =    19022 ms, ax =  0.5119, ay = -0.4471, az =  9.9351, gx = -0.0014 rad/s, gy =  0.0022 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1769 A, I_w_roll = -0.9079 A, theta_roll(comp) = -51.6908 mrad 
msg =  952, time steps =   10, qsz =    2, switch = off, t =    19042 ms, ax =  0.4879, ay = -0.4519, az =  9.9267, gx = -0.0008 rad/s, gy =  0.0018 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1804 A, I_w_roll = -1.0419 A, theta_roll(comp) = -51.5892 mrad 
msg =  953, time steps =   10, qsz =    2, switch = off, t =    19062 ms, ax =  0.4915, ay = -0.4543, az =  9.9315, gx = -0.0005 rad/s, gy =  0.0008 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1804 A, I_w_roll = -1.1041 A, theta_roll(comp) = -51.4875 mrad 
msg =  954, time steps =   10, qsz =    2, switch = off, t =    19082 ms, ax =  0.5119, ay = -0.4555, az =  9.9351, gx =  0.0000 rad/s, gy =  0.0007 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1790 A, I_w_roll = -1.2154 A, theta_roll(comp) = -51.3776 mrad 
msg =  955, time steps =   10, qsz =    2, switch = off, t =    19102 ms, ax =  0.5226, ay = -0.4459, az =  9.9411, gx =  0.0002 rad/s, gy =  0.0007 rad/s, gz =  0.0020 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1777 A, I_w_roll = -1.2566 A, theta_roll(comp) = -51.2545 mrad 
msg =  956, time steps =   10, qsz =    2, switch = off, t =    19122 ms, ax =  0.5394, ay = -0.4495, az =  9.9363, gx =  0.0002 rad/s, gy =  0.0011 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1774 A, I_w_roll = -1.2750 A, theta_roll(comp) = -51.1231 mrad 
msg =  957, time steps =   10, qsz =    2, switch = off, t =    19142 ms, ax =  0.5406, ay = -0.4531, az =  9.9363, gx =  0.0000 rad/s, gy =  0.0018 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1798 A, I_w_roll = -1.2678 A, theta_roll(comp) = -51.0028 mrad 
msg =  958, time steps =   10, qsz =    2, switch = off, t =    19162 ms, ax =  0.5202, ay = -0.4459, az =  9.9387, gx = -0.0001 rad/s, gy =  0.0018 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1831 A, I_w_roll = -1.2602 A, theta_roll(comp) = -50.8862 mrad 
msg =  959, time steps =   10, qsz =    2, switch = off, t =    19182 ms, ax =  0.5035, ay = -0.4483, az =  9.9363, gx =  0.0002 rad/s, gy =  0.0022 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1869 A, I_w_roll = -1.3252 A, theta_roll(comp) = -50.7642 mrad 
msg =  960, time steps =   10, qsz =    2, switch = off, t =    19202 ms, ax =  0.4891, ay = -0.4435, az =  9.9399, gx =  0.0008 rad/s, gy =  0.0012 rad/s, gz =  0.0012 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1892 A, I_w_roll = -1.4628 A, theta_roll(comp) = -50.6372 mrad 
msg =  961, time steps =   10, qsz =    2, switch = off, t =    19222 ms, ax =  0.5035, ay = -0.4291, az =  9.9327, gx =  0.0007 rad/s, gy =  0.0007 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1876 A, I_w_roll = -1.4598 A, theta_roll(comp) = -50.4873 mrad 
msg =  962, time steps =   10, qsz =    2, switch = off, t =    19242 ms, ax =  0.5131, ay = -0.4267, az =  9.9411, gx =  0.0010 rad/s, gy =  0.0008 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1872 A, I_w_roll = -1.5307 A, theta_roll(comp) = -50.3237 mrad 
msg =  963, time steps =   10, qsz =    2, switch = off, t =    19262 ms, ax =  0.5262, ay = -0.4208, az =  9.9543, gx =  0.0008 rad/s, gy =  0.0011 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1873 A, I_w_roll = -1.5305 A, theta_roll(comp) = -50.1536 mrad 
msg =  964, time steps =   10, qsz =    2, switch = off, t =    19282 ms, ax =  0.5262, ay = -0.4232, az =  9.9363, gx =  0.0004 rad/s, gy =  0.0018 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1897 A, I_w_roll = -1.4816 A, theta_roll(comp) = -49.9893 mrad 
msg =  965, time steps =   10, qsz =    2, switch = off, t =    19302 ms, ax =  0.5226, ay = -0.4291, az =  9.9339, gx =  0.0006 rad/s, gy =  0.0020 rad/s, gz =  0.0025 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1941 A, I_w_roll = -1.5262 A, theta_roll(comp) = -49.8419 mrad 
msg =  966, time steps =   10, qsz =    2, switch = off, t =    19322 ms, ax =  0.5167, ay = -0.4315, az =  9.9327, gx =  0.0004 rad/s, gy =  0.0022 rad/s, gz =  0.0020 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1987 A, I_w_roll = -1.5211 A, theta_roll(comp) = -49.7074 mrad 
msg =  967, time steps =   10, qsz =    2, switch = off, t =    19342 ms, ax =  0.5107, ay = -0.4315, az =  9.9399, gx =  0.0007 rad/s, gy =  0.0012 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2004 A, I_w_roll = -1.5877 A, theta_roll(comp) = -49.5743 mrad 
msg =  968, time steps =   10, qsz =    2, switch = off, t =    19362 ms, ax =  0.5059, ay = -0.4208, az =  9.9423, gx =  0.0007 rad/s, gy =  0.0012 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2007 A, I_w_roll = -1.6093 A, theta_roll(comp) = -49.4195 mrad 
msg =  969, time steps =   10, qsz =    2, switch = off, t =    19382 ms, ax =  0.5143, ay = -0.4100, az =  9.9435, gx =  0.0004 rad/s, gy =  0.0014 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2014 A, I_w_roll = -1.5844 A, theta_roll(comp) = -49.2550 mrad 
msg =  970, time steps =   10, qsz =    2, switch = off, t =    19402 ms, ax =  0.5274, ay = -0.3944, az =  9.9339, gx =  0.0002 rad/s, gy =  0.0020 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2036 A, I_w_roll = -1.5619 A, theta_roll(comp) = -49.0737 mrad 
msg =  971, time steps =   10, qsz =    2, switch = off, t =    19422 ms, ax =  0.5179, ay = -0.3908, az =  9.9399, gx = -0.0001 rad/s, gy =  0.0019 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2066 A, I_w_roll = -1.5405 A, theta_roll(comp) = -48.8840 mrad 
msg =  972, time steps =   10, qsz =    2, switch = off, t =    19442 ms, ax =  0.5011, ay = -0.3920, az =  9.9351, gx = -0.0013 rad/s, gy =  0.0016 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2086 A, I_w_roll = -1.3490 A, theta_roll(comp) = -48.7111 mrad 
msg =  973, time steps =   10, qsz =    2, switch = off, t =    19462 ms, ax =  0.4927, ay = -0.3788, az =  9.9327, gx = -0.0021 rad/s, gy =  0.0008 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2086 A, I_w_roll = -1.2285 A, theta_roll(comp) = -48.5445 mrad 
msg =  974, time steps =   10, qsz =    2, switch = off, t =    19482 ms, ax =  0.4819, ay = -0.3488, az =  9.9291, gx = -0.0035 rad/s, gy =  0.0003 rad/s, gz =  0.0025 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2058 A, I_w_roll = -0.9913 A, theta_roll(comp) = -48.3558 mrad 
msg =  975, time steps =   10, qsz =    2, switch = off, t =    19502 ms, ax =  0.5214, ay = -0.3512, az =  9.9411, gx = -0.0051 rad/s, gy =  0.0002 rad/s, gz =  0.0028 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2020 A, I_w_roll = -0.7282 A, theta_roll(comp) = -48.1805 mrad 
msg =  976, time steps =   10, qsz =    2, switch = off, t =    19522 ms, ax =  0.5454, ay = -0.3668, az =  9.9435, gx = -0.0070 rad/s, gy =  0.0000 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1983 A, I_w_roll = -0.4101 A, theta_roll(comp) = -48.0562 mrad 
msg =  977, time steps =   10, qsz =    2, switch = off, t =    19542 ms, ax =  0.5742, ay = -0.3968, az =  9.9531, gx = -0.0083 rad/s, gy =  0.0008 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.1973 A, I_w_roll = -0.1767 A, theta_roll(comp) = -48.0110 mrad 
msg =  978, time steps =   10, qsz =    2, switch = off, t =    19562 ms, ax =  0.5958, ay = -0.4567, az =  9.9519, gx = -0.0078 rad/s, gy =  0.0031 rad/s, gz = -0.0019 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2047 A, I_w_roll = -0.2633 A, theta_roll(comp) = -48.0774 mrad 
msg =  979, time steps =   10, qsz =    2, switch = off, t =    19582 ms, ax =  0.5526, ay = -0.4987, az =  9.9435, gx = -0.0073 rad/s, gy =  0.0048 rad/s, gz = -0.0040 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2198 A, I_w_roll = -0.3371 A, theta_roll(comp) = -48.2347 mrad 
msg =  980, time steps =   10, qsz =    2, switch = off, t =    19602 ms, ax =  0.4723, ay = -0.5047, az =  9.9291, gx = -0.0049 rad/s, gy =  0.0047 rad/s, gz = -0.0029 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2347 A, I_w_roll = -0.7441 A, theta_roll(comp) = -48.4095 mrad 
msg =  981, time steps =   10, qsz =    2, switch = off, t =    19622 ms, ax =  0.4315, ay = -0.4831, az =  9.9231, gx = -0.0020 rad/s, gy =  0.0032 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2439 A, I_w_roll = -1.2592 A, theta_roll(comp) = -48.4968 mrad 
msg =  982, time steps =   10, qsz =    2, switch = off, t =    19642 ms, ax =  0.4315, ay = -0.4831, az =  9.9243, gx =  0.0006 rad/s, gy =  0.0002 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2409 A, I_w_roll = -1.7123 A, theta_roll(comp) = -48.5126 mrad 
msg =  983, time steps =   10, qsz =    2, switch = off, t =    19662 ms, ax =  0.4867, ay = -0.4879, az =  9.9279, gx =  0.0024 rad/s, gy = -0.0012 rad/s, gz =  0.0048 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2301 A, I_w_roll = -2.0517 A, theta_roll(comp) = -48.4850 mrad 
msg =  984, time steps =   10, qsz =    2, switch = off, t =    19682 ms, ax =  0.5598, ay = -0.4759, az =  9.9387, gx =  0.0046 rad/s, gy = -0.0010 rad/s, gz =  0.0061 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2188 A, I_w_roll = -2.4461 A, theta_roll(comp) = -48.4076 mrad 
msg =  985, time steps =   10, qsz =    2, switch = off, t =    19702 ms, ax =  0.6149, ay = -0.4699, az =  9.9507, gx =  0.0064 rad/s, gy =  0.0007 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2142 A, I_w_roll = -2.7998 A, theta_roll(comp) = -48.2777 mrad 
msg =  986, time steps =   10, qsz =    2, switch = off, t =    19722 ms, ax =  0.6030, ay = -0.5035, az =  9.9555, gx =  0.0078 rad/s, gy =  0.0027 rad/s, gz = -0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2199 A, I_w_roll = -3.0573 A, theta_roll(comp) = -48.1503 mrad 
msg =  987, time steps =   10, qsz =    2, switch = off, t =    19742 ms, ax =  0.5466, ay = -0.5334, az =  9.9459, gx =  0.0104 rad/s, gy =  0.0044 rad/s, gz = -0.0029 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2335 A, I_w_roll = -3.5505 A, theta_roll(comp) = -48.0513 mrad 
msg =  988, time steps =   10, qsz =    2, switch = off, t =    19762 ms, ax =  0.4987, ay = -0.5562, az =  9.9339, gx =  0.0139 rad/s, gy =  0.0048 rad/s, gz = -0.0037 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2475 A, I_w_roll = -4.1893 A, theta_roll(comp) = -47.9395 mrad 
msg =  989, time steps =   10, qsz =    2, switch = off, t =    19782 ms, ax =  0.4831, ay = -0.6090, az =  9.9423, gx =  0.0195 rad/s, gy =  0.0046 rad/s, gz = -0.0033 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2593 A, I_w_roll = -5.2130 A, theta_roll(comp) = -47.8178 mrad 
msg =  990, time steps =   10, qsz =    2, switch = off, t =    19802 ms, ax =  0.4711, ay = -0.6545, az =  9.9435, gx =  0.0259 rad/s, gy =  0.0038 rad/s, gz = -0.0025 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2677 A, I_w_roll = -6.3822 A, theta_roll(comp) = -47.6844 mrad 
msg =  991, time steps =   10, qsz =    2, switch = off, t =    19822 ms, ax =  0.4591, ay = -0.6521, az =  9.9423, gx =  0.0329 rad/s, gy =  0.0020 rad/s, gz = -0.0008 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2687 A, I_w_roll = -7.6847 A, theta_roll(comp) = -47.4539 mrad 
msg =  992, time steps =   10, qsz =    2, switch = off, t =    19842 ms, ax =  0.4567, ay = -0.6137, az =  9.9315, gx =  0.0399 rad/s, gy =  0.0002 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2625 A, I_w_roll = -8.9884 A, theta_roll(comp) = -47.0444 mrad 
msg =  993, time steps =   10, qsz =    2, switch = off, t =    19862 ms, ax =  0.4843, ay = -0.5586, az =  9.9351, gx =  0.0457 rad/s, gy = -0.0006 rad/s, gz =  0.0035 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2523 A, I_w_roll = -10.1295 A, theta_roll(comp) = -46.4258 mrad 
msg =  994, time steps =   10, qsz =    2, switch = off, t =    19882 ms, ax =  0.5179, ay = -0.5059, az =  9.9471, gx =  0.0502 rad/s, gy = -0.0005 rad/s, gz =  0.0032 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2431 A, I_w_roll = -11.0587 A, theta_roll(comp) = -45.6096 mrad 
msg =  995, time steps =   10, qsz =    2, switch = off, t =    19902 ms, ax =  0.5394, ay = -0.4363, az =  9.9447, gx =  0.0532 rad/s, gy = -0.0002 rad/s, gz =  0.0025 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2370 A, I_w_roll = -11.7263 A, theta_roll(comp) = -44.6077 mrad 
msg =  996, time steps =   10, qsz =    2, switch = off, t =    19922 ms, ax =  0.5514, ay = -0.3788, az =  9.9495, gx =  0.0550 rad/s, gy =  0.0014 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2373 A, I_w_roll = -12.2242 A, theta_roll(comp) = -43.4482 mrad 
msg =  997, time steps =   10, qsz =    2, switch = off, t =    19942 ms, ax =  0.5226, ay = -0.3273, az =  9.9459, gx =  0.0557 rad/s, gy =  0.0019 rad/s, gz = -0.0012 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2423 A, I_w_roll = -12.5210 A, theta_roll(comp) = -42.1842 mrad 
msg =  998, time steps =   10, qsz =    2, switch = off, t =    19962 ms, ax =  0.5011, ay = -0.2397, az =  9.9327, gx =  0.0542 rad/s, gy =  0.0022 rad/s, gz = -0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2479 A, I_w_roll = -12.4496 A, theta_roll(comp) = -40.8104 mrad 
msg =  999, time steps =   10, qsz =    2, switch = off, t =    19982 ms, ax =  0.4915, ay = -0.1786, az =  9.9411, gx =  0.0520 rad/s, gy =  0.0018 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2527 A, I_w_roll = -12.2450 A, theta_roll(comp) = -39.3616 mrad 
msg = 1000, time steps =   10, qsz =    2, switch = off, t =    20002 ms, ax =  0.5071, ay = -0.1570, az =  9.9339, gx =  0.0489 rad/s, gy =  0.0012 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2540 A, I_w_roll = -11.8962 A, theta_roll(comp) = -37.9159 mrad 
msg = 1001, time steps =   10, qsz =    2, switch = off, t =    20022 ms, ax =  0.5358, ay = -0.1690, az =  9.9387, gx =  0.0453 rad/s, gy =  0.0008 rad/s, gz = -0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2526 A, I_w_roll = -11.4390 A, theta_roll(comp) = -36.5592 mrad 
msg = 1002, time steps =   10, qsz =    2, switch = off, t =    20042 ms, ax =  0.5622, ay = -0.1666, az =  9.9531, gx =  0.0424 rad/s, gy =  0.0022 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2548 A, I_w_roll = -11.0863 A, theta_roll(comp) = -35.3118 mrad 
msg = 1003, time steps =   10, qsz =    2, switch = off, t =    20062 ms, ax =  0.5682, ay = -0.1654, az =  9.9555, gx =  0.0399 rad/s, gy =  0.0031 rad/s, gz = -0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2621 A, I_w_roll = -10.7960 A, theta_roll(comp) = -34.1327 mrad 
msg = 1004, time steps =   10, qsz =    2, switch = off, t =    20082 ms, ax =  0.5418, ay = -0.1966, az =  9.9411, gx =  0.0377 rad/s, gy =  0.0043 rad/s, gz = -0.0040 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2730 A, I_w_roll = -10.5641 A, theta_roll(comp) = -33.0501 mrad 
msg = 1005, time steps =   10, qsz =    2, switch = off, t =    20102 ms, ax =  0.5155, ay = -0.2230, az =  9.9375, gx =  0.0363 rad/s, gy =  0.0050 rad/s, gz = -0.0035 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2864 A, I_w_roll = -10.4354 A, theta_roll(comp) = -32.0864 mrad 
msg = 1006, time steps =   10, qsz =    2, switch = off, t =    20122 ms, ax =  0.4855, ay = -0.1990, az =  9.9267, gx =  0.0352 rad/s, gy =  0.0042 rad/s, gz = -0.0020 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2973 A, I_w_roll = -10.3731 A, theta_roll(comp) = -31.1614 mrad 
msg = 1007, time steps =   10, qsz =    2, switch = off, t =    20142 ms, ax =  0.4699, ay = -0.1510, az =  9.9291, gx =  0.0339 rad/s, gy =  0.0026 rad/s, gz = -0.0023 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3006 A, I_w_roll = -10.2675 A, theta_roll(comp) = -30.2036 mrad 
msg = 1008, time steps =   10, qsz =    2, switch = off, t =    20162 ms, ax =  0.4795, ay = -0.0563, az =  9.9471, gx =  0.0303 rad/s, gy =  0.0018 rad/s, gz = -0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2986 A, I_w_roll = -9.7659 A, theta_roll(comp) = -29.1644 mrad 
msg = 1009, time steps =   10, qsz =    2, switch = off, t =    20182 ms, ax =  0.5202, ay = -0.0048, az =  9.9399, gx =  0.0253 rad/s, gy =  0.0019 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2966 A, I_w_roll = -9.0290 A, theta_roll(comp) = -28.0932 mrad 
msg = 1010, time steps =   10, qsz =    2, switch = off, t =    20202 ms, ax =  0.5454, ay =  0.0240, az =  9.9327, gx =  0.0196 rad/s, gy =  0.0019 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2955 A, I_w_roll = -8.1415 A, theta_roll(comp) = -27.0711 mrad 
msg = 1011, time steps =   10, qsz =    2, switch = off, t =    20222 ms, ax =  0.5358, ay = -0.0012, az =  9.9327, gx =  0.0134 rad/s, gy =  0.0027 rad/s, gz = -0.0028 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2975 A, I_w_roll = -7.1388 A, theta_roll(comp) = -26.1873 mrad 
msg = 1012, time steps =   10, qsz =    2, switch = off, t =    20242 ms, ax =  0.5107, ay = -0.0408, az =  9.9459, gx =  0.0087 rad/s, gy =  0.0028 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3018 A, I_w_roll = -6.3949 A, theta_roll(comp) = -25.5086 mrad 
msg = 1013, time steps =   10, qsz =    2, switch = off, t =    20262 ms, ax =  0.5023, ay = -0.0923, az =  9.9303, gx =  0.0050 rad/s, gy =  0.0024 rad/s, gz = -0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3053 A, I_w_roll = -5.7929 A, theta_roll(comp) = -25.0150 mrad 
msg = 1014, time steps =   10, qsz =    2, switch = off, t =    20282 ms, ax =  0.4843, ay = -0.1426, az =  9.9291, gx =  0.0018 rad/s, gy =  0.0014 rad/s, gz = -0.0017 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3051 A, I_w_roll = -5.2624 A, theta_roll(comp) = -24.6958 mrad 
msg = 1015, time steps =   10, qsz =    2, switch = off, t =    20302 ms, ax =  0.4987, ay = -0.1582, az =  9.9327, gx =  0.0006 rad/s, gy =  0.0008 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3021 A, I_w_roll = -5.0752 A, theta_roll(comp) = -24.4924 mrad 
msg = 1016, time steps =   10, qsz =    2, switch = off, t =    20322 ms, ax =  0.5226, ay = -0.1594, az =  9.9363, gx = -0.0006 rad/s, gy =  0.0007 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2986 A, I_w_roll = -4.8830 A, theta_roll(comp) = -24.3240 mrad 
msg = 1017, time steps =   10, qsz =    2, switch = off, t =    20342 ms, ax =  0.5490, ay = -0.1462, az =  9.9459, gx = -0.0014 rad/s, gy =  0.0010 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2961 A, I_w_roll = -4.7614 A, theta_roll(comp) = -24.1656 mrad 
msg = 1018, time steps =   10, qsz =    2, switch = off, t =    20362 ms, ax =  0.5646, ay = -0.1343, az =  9.9543, gx = -0.0031 rad/s, gy =  0.0020 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.2976 A, I_w_roll = -4.4719 A, theta_roll(comp) = -24.0078 mrad 
msg = 1019, time steps =   10, qsz =    2, switch = off, t =    20382 ms, ax =  0.5550, ay = -0.1498, az =  9.9471, gx = -0.0047 rad/s, gy =  0.0034 rad/s, gz = -0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3050 A, I_w_roll = -4.1997 A, theta_roll(comp) = -23.8978 mrad 
msg = 1020, time steps =   10, qsz =    2, switch = off, t =    20402 ms, ax =  0.5238, ay = -0.1738, az =  9.9471, gx = -0.0057 rad/s, gy =  0.0039 rad/s, gz = -0.0028 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3146 A, I_w_roll = -4.0382 A, theta_roll(comp) = -23.8528 mrad 
msg = 1021, time steps =   10, qsz =    2, switch = off, t =    20422 ms, ax =  0.4843, ay = -0.2014, az =  9.9399, gx = -0.0062 rad/s, gy =  0.0035 rad/s, gz = -0.0021 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3232 A, I_w_roll = -3.9387 A, theta_roll(comp) = -23.8789 mrad 
msg = 1022, time steps =   10, qsz =    2, switch = off, t =    20442 ms, ax =  0.4507, ay = -0.2170, az =  9.9279, gx = -0.0055 rad/s, gy =  0.0031 rad/s, gz = -0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3292 A, I_w_roll = -4.0493 A, theta_roll(comp) = -23.9448 mrad 
msg = 1023, time steps =   10, qsz =    2, switch = off, t =    20462 ms, ax =  0.4363, ay = -0.2302, az =  9.9375, gx = -0.0041 rad/s, gy =  0.0012 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3291 A, I_w_roll = -4.3033 A, theta_roll(comp) = -24.0140 mrad 
msg = 1024, time steps =   10, qsz =    2, switch = off, t =    20482 ms, ax =  0.4471, ay = -0.2314, az =  9.9363, gx = -0.0029 rad/s, gy = -0.0001 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3219 A, I_w_roll = -4.5110 A, theta_roll(comp) = -24.0707 mrad 
msg = 1025, time steps =   10, qsz =    2, switch = off, t =    20502 ms, ax =  0.4807, ay = -0.2338, az =  9.9279, gx = -0.0021 rad/s, gy = -0.0016 rad/s, gz =  0.0044 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  1.3099 A, I_w_roll = -4.6492 A, theta_roll(comp) = -24.1110 mrad 
