picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =   66, time steps =   10, qsz =    2, switch = on, t =     1322 ms, ax =  0.4963, ay = -1.1532, az =  9.8188, gx =  0.0847 rad/s, gy = -0.0050 rad/s, gz =  0.0178 rad/s, erpm_pitch =    0, erpm_roll = 3579, I_w_pitch =  0.0721 A, I_w_roll = -7.1958 A, theta_roll_comp = -84.7553 mrad 
msg =  358, time steps =   10, qsz =    2, switch = on, t =     7162 ms, ax =  0.4064, ay = -0.2529, az =  9.9507, gx = -0.0047 rad/s, gy =  0.0032 rad/s, gz =  0.0087 rad/s, erpm_pitch =    0, erpm_roll = -7923, I_w_pitch =  0.6243 A, I_w_roll =  0.0182 A, theta_roll_comp = -35.3530 mrad 
msg =  359, time steps =   10, qsz =    2, switch = on, t =     7182 ms, ax =  0.5706, ay = -0.1846, az =  9.9183, gx = -0.0090 rad/s, gy =  0.0035 rad/s, gz = -0.0019 rad/s, erpm_pitch =    0, erpm_roll = -7974, I_w_pitch =  0.6311 A, I_w_roll =  0.7449 A, theta_roll_comp = -35.1296 mrad 
msg =  360, time steps =   10, qsz =    2, switch = on, t =     7202 ms, ax =  0.5358, ay = -0.1690, az =  9.8871, gx = -0.0138 rad/s, gy =  0.0039 rad/s, gz = -0.0174 rad/s, erpm_pitch =    0, erpm_roll = -7974, I_w_pitch =  0.6413 A, I_w_roll =  1.5634 A, theta_roll_comp = -34.8832 mrad 
msg =  361, time steps =   10, qsz =    2, switch = on, t =     7222 ms, ax =  0.4627, ay = -0.0731, az =  9.9159, gx = -0.0178 rad/s, gy =  0.0043 rad/s, gz = -0.0112 rad/s, erpm_pitch =    0, erpm_roll = -8086, I_w_pitch =  0.6528 A, I_w_roll =  2.2428 A, theta_roll_comp = -34.6629 mrad 
msg =  362, time steps =   10, qsz =    2, switch = on, t =     7242 ms, ax =  0.4399, ay =  0.0000, az =  9.9255, gx = -0.0253 rad/s, gy =  0.0031 rad/s, gz = -0.0089 rad/s, erpm_pitch =    0, erpm_roll = -8086, I_w_pitch =  0.6602 A, I_w_roll =  3.5614 A, theta_roll_comp = -34.5318 mrad 
msg =  363, time steps =   10, qsz =    2, switch = on, t =     7262 ms, ax =  0.4615, ay =  0.0863, az =  9.9710, gx = -0.0352 rad/s, gy =  0.0011 rad/s, gz = -0.0053 rad/s, erpm_pitch =    0, erpm_roll = -8167, I_w_pitch =  0.6575 A, I_w_roll =  5.3343 A, theta_roll_comp = -34.3947 mrad 
msg =  364, time steps =   10, qsz =    2, switch = on, t =     7282 ms, ax =  0.4735, ay =  0.0815, az =  9.9327, gx = -0.0431 rad/s, gy = -0.0012 rad/s, gz =  0.0061 rad/s, erpm_pitch =    0, erpm_roll = -8180, I_w_pitch =  0.6462 A, I_w_roll =  6.7492 A, theta_roll_comp = -34.3991 mrad 
msg =  365, time steps =   10, qsz =    2, switch = on, t =     7302 ms, ax =  0.4591, ay =  0.0336, az =  9.8991, gx = -0.0518 rad/s, gy = -0.0022 rad/s, gz =  0.0072 rad/s, erpm_pitch =    0, erpm_roll = -8180, I_w_pitch =  0.6313 A, I_w_roll =  8.3514 A, theta_roll_comp = -34.6453 mrad 
msg =  366, time steps =   10, qsz =    2, switch = on, t =     7322 ms, ax =  0.4627, ay = -0.0911, az =  9.9135, gx = -0.0581 rad/s, gy = -0.0037 rad/s, gz = -0.0020 rad/s, erpm_pitch =    0, erpm_roll = -8115, I_w_pitch =  0.6146 A, I_w_roll =  9.6032 A, theta_roll_comp = -35.2084 mrad 
msg =  367, time steps =   10, qsz =    2, switch = on, t =     7342 ms, ax =  0.4879, ay = -0.3045, az =  9.9507, gx = -0.0591 rad/s, gy = -0.0044 rad/s, gz =  0.0047 rad/s, erpm_pitch =    0, erpm_roll = -8011, I_w_pitch =  0.5964 A, I_w_roll =  9.9555 A, theta_roll_comp = -36.2337 mrad 
msg =  368, time steps =   10, qsz =    2, switch = on, t =     7362 ms, ax =  0.4375, ay = -0.5394, az =  9.9087, gx = -0.0565 rad/s, gy = -0.0037 rad/s, gz =  0.0226 rad/s, erpm_pitch =    0, erpm_roll = -8011, I_w_pitch =  0.5814 A, I_w_roll =  9.7575 A, theta_roll_comp = -37.6633 mrad 
msg =  369, time steps =   10, qsz =    2, switch = on, t =     7382 ms, ax =  0.5262, ay = -0.7013, az =  9.8584, gx = -0.0500 rad/s, gy = -0.0033 rad/s, gz =  0.0189 rad/s, erpm_pitch =    0, erpm_roll = -7624, I_w_pitch =  0.5721 A, I_w_roll =  8.8737 A, theta_roll_comp = -39.2783 mrad 
msg =  370, time steps =   10, qsz =    2, switch = on, t =     7402 ms, ax =  0.5334, ay = -0.9134, az =  9.9063, gx = -0.0396 rad/s, gy = -0.0037 rad/s, gz =  0.0089 rad/s, erpm_pitch =    0, erpm_roll = -7624, I_w_pitch =  0.5607 A, I_w_roll =  7.3110 A, theta_roll_comp = -40.9823 mrad 
msg =  371, time steps =   10, qsz =    2, switch = on, t =     7422 ms, ax =  0.5634, ay = -0.9374, az =  9.9447, gx = -0.0274 rad/s, gy = -0.0016 rad/s, gz =  0.0055 rad/s, erpm_pitch =    0, erpm_roll = -7020, I_w_pitch =  0.5590 A, I_w_roll =  5.3933 A, theta_roll_comp = -42.5786 mrad 
msg =  372, time steps =   10, qsz =    2, switch = on, t =     7442 ms, ax =  0.6593, ay = -0.9050, az =  9.9411, gx = -0.0150 rad/s, gy =  0.0000 rad/s, gz =  0.0029 rad/s, erpm_pitch =    0, erpm_roll = -6665, I_w_pitch =  0.5653 A, I_w_roll =  3.4051 A, theta_roll_comp = -43.9164 mrad 
msg =  373, time steps =   10, qsz =    2, switch = on, t =     7462 ms, ax =  0.6018, ay = -0.8787, az =  9.9734, gx = -0.0037 rad/s, gy =  0.0031 rad/s, gz = -0.0023 rad/s, erpm_pitch =    0, erpm_roll = -6665, I_w_pitch =  0.5793 A, I_w_roll =  1.5354 A, theta_roll_comp = -44.8473 mrad 
msg =  374, time steps =   10, qsz =    2, switch = on, t =     7482 ms, ax =  0.5250, ay = -0.9302, az =  9.9507, gx =  0.0079 rad/s, gy =  0.0052 rad/s, gz = -0.0056 rad/s, erpm_pitch =    0, erpm_roll = -5928, I_w_pitch =  0.6022 A, I_w_roll = -0.4219 A, theta_roll_comp = -45.5580 mrad 
msg =  375, time steps =   10, qsz =    2, switch = on, t =     7502 ms, ax =  0.5059, ay = -0.6905, az =  9.9423, gx =  0.0163 rad/s, gy =  0.0055 rad/s, gz = -0.0028 rad/s, erpm_pitch =    0, erpm_roll = -5928, I_w_pitch =  0.6257 A, I_w_roll = -1.8853 A, theta_roll_comp = -45.8164 mrad 
msg =  376, time steps =   10, qsz =    2, switch = on, t =     7522 ms, ax =  0.4759, ay = -0.6473, az =  9.9063, gx =  0.0237 rad/s, gy =  0.0048 rad/s, gz = -0.0013 rad/s, erpm_pitch =    0, erpm_roll = -5285, I_w_pitch =  0.6454 A, I_w_roll = -3.2514 A, theta_roll_comp = -45.6837 mrad 
msg =  377, time steps =   10, qsz =    2, switch = on, t =     7542 ms, ax =  0.4267, ay = -0.5850, az =  9.9003, gx =  0.0293 rad/s, gy =  0.0038 rad/s, gz = -0.0016 rad/s, erpm_pitch =    0, erpm_roll = -5029, I_w_pitch =  0.6551 A, I_w_roll = -4.3327 A, theta_roll_comp = -45.2693 mrad 
msg =  378, time steps =   10, qsz =    2, switch = on, t =     7562 ms, ax =  0.4375, ay = -0.4879, az =  9.9171, gx =  0.0331 rad/s, gy =  0.0026 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = -5029, I_w_pitch =  0.6590 A, I_w_roll = -5.1002 A, theta_roll_comp = -44.7337 mrad 
msg =  379, time steps =   10, qsz =    2, switch = on, t =     7582 ms, ax =  0.4879, ay = -0.3560, az =  9.9123, gx =  0.0337 rad/s, gy =  0.0016 rad/s, gz =  0.0061 rad/s, erpm_pitch =    0, erpm_roll = -4667, I_w_pitch =  0.6586 A, I_w_roll = -5.3609 A, theta_roll_comp = -43.9512 mrad 
msg =  380, time steps =   10, qsz =    2, switch = on, t =     7602 ms, ax =  0.5238, ay = -0.3285, az =  9.9351, gx =  0.0347 rad/s, gy =  0.0011 rad/s, gz =  0.0025 rad/s, erpm_pitch =    0, erpm_roll = -4667, I_w_pitch =  0.6557 A, I_w_roll = -5.6827 A, theta_roll_comp = -43.0954 mrad 
msg =  381, time steps =   10, qsz =    2, switch = on, t =     7622 ms, ax =  0.5574, ay = -0.2865, az =  9.9603, gx =  0.0339 rad/s, gy =  0.0015 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll = -4502, I_w_pitch =  0.6530 A, I_w_roll = -5.7124 A, theta_roll_comp = -42.1312 mrad 
msg =  382, time steps =   10, qsz =    2, switch = on, t =     7642 ms, ax =  0.5358, ay = -0.3428, az =  9.9243, gx =  0.0323 rad/s, gy =  0.0020 rad/s, gz = -0.0019 rad/s, erpm_pitch =    0, erpm_roll = -4481, I_w_pitch =  0.6535 A, I_w_roll = -5.5892 A, theta_roll_comp = -41.2181 mrad 
msg =  383, time steps =   10, qsz =    2, switch = on, t =     7662 ms, ax =  0.5442, ay = -0.2038, az =  9.9267, gx =  0.0293 rad/s, gy =  0.0028 rad/s, gz = -0.0019 rad/s, erpm_pitch =    0, erpm_roll = -4481, I_w_pitch =  0.6581 A, I_w_roll = -5.2316 A, theta_roll_comp = -40.2754 mrad 
msg =  384, time steps =   10, qsz =    2, switch = on, t =     7682 ms, ax =  0.5358, ay = -0.2158, az =  9.9099, gx =  0.0269 rad/s, gy =  0.0032 rad/s, gz = -0.0047 rad/s, erpm_pitch =    0, erpm_roll = -4555, I_w_pitch =  0.6655 A, I_w_roll = -4.9741 A, theta_roll_comp = -39.3092 mrad 
msg =  385, time steps =   10, qsz =    2, switch = on, t =     7702 ms, ax =  0.4747, ay = -0.1954, az =  9.9579, gx =  0.0243 rad/s, gy =  0.0039 rad/s, gz = -0.0045 rad/s, erpm_pitch =    0, erpm_roll = -4735, I_w_pitch =  0.6732 A, I_w_roll = -4.6422 A, theta_roll_comp = -38.4897 mrad 
msg =  386, time steps =   10, qsz =    2, switch = on, t =     7722 ms, ax =  0.4411, ay = -0.0911, az =  9.9435, gx =  0.0202 rad/s, gy =  0.0034 rad/s, gz =  0.0047 rad/s, erpm_pitch =    0, erpm_roll = -4735, I_w_pitch =  0.6800 A, I_w_roll = -4.0578 A, theta_roll_comp = -37.6085 mrad 
msg =  387, time steps =   10, qsz =    2, switch = on, t =     7742 ms, ax =  0.4615, ay = -0.1247, az =  9.9015, gx =  0.0166 rad/s, gy =  0.0014 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = -4848, I_w_pitch =  0.6809 A, I_w_roll = -3.5718 A, theta_roll_comp = -36.7133 mrad 
msg =  388, time steps =   10, qsz =    2, switch = on, t =     7762 ms, ax =  0.3776, ay = -0.2613, az =  9.9099, gx =  0.0150 rad/s, gy =  0.0010 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll = -4848, I_w_pitch =  0.6742 A, I_w_roll = -3.3981 A, theta_roll_comp = -36.0805 mrad 
msg =  389, time steps =   10, qsz =    2, switch = on, t =     7782 ms, ax =  0.4807, ay = -0.2397, az =  9.8907, gx =  0.0116 rad/s, gy =  0.0004 rad/s, gz =  0.0040 rad/s, erpm_pitch =    0, erpm_roll = -5094, I_w_pitch =  0.6707 A, I_w_roll = -2.8865 A, theta_roll_comp = -35.5942 mrad 
msg =  390, time steps =   10, qsz =    2, switch = on, t =     7802 ms, ax =  0.5694, ay = -0.1726, az =  9.9507, gx =  0.0092 rad/s, gy =  0.0002 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = -5225, I_w_pitch =  0.6667 A, I_w_roll = -2.5394 A, theta_roll_comp = -35.1256 mrad 
msg =  391, time steps =   10, qsz =    2, switch = on, t =     7822 ms, ax =  0.5454, ay = -0.2577, az =  9.9579, gx =  0.0082 rad/s, gy =  0.0000 rad/s, gz = -0.0029 rad/s, erpm_pitch =    0, erpm_roll = -5225, I_w_pitch =  0.6616 A, I_w_roll = -2.4183 A, theta_roll_comp = -34.7329 mrad 
msg =  392, time steps =   10, qsz =    2, switch = on, t =     7842 ms, ax =  0.4891, ay = -0.2553, az =  9.9686, gx =  0.0064 rad/s, gy =  0.0015 rad/s, gz = -0.0013 rad/s, erpm_pitch =    0, erpm_roll = -5484, I_w_pitch =  0.6600 A, I_w_roll = -2.1613 A, theta_roll_comp = -34.4301 mrad 
msg =  393, time steps =   10, qsz =    2, switch = on, t =     7862 ms, ax =  0.5658, ay = -0.2230, az =  9.9171, gx =  0.0034 rad/s, gy =  0.0022 rad/s, gz = -0.0019 rad/s, erpm_pitch =    0, erpm_roll = -5484, I_w_pitch =  0.6636 A, I_w_roll = -1.6638 A, theta_roll_comp = -34.1312 mrad 
msg =  394, time steps =   10, qsz =    2, switch = on, t =     7882 ms, ax =  0.4939, ay = -0.1906, az =  9.9567, gx =  0.0014 rad/s, gy =  0.0028 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll = -5728, I_w_pitch =  0.6712 A, I_w_roll = -1.3569 A, theta_roll_comp = -33.8389 mrad 
msg =  395, time steps =   10, qsz =    2, switch = on, t =     7902 ms, ax =  0.5226, ay = -0.2158, az =  9.9722, gx = -0.0005 rad/s, gy =  0.0027 rad/s, gz =  0.0032 rad/s, erpm_pitch =    0, erpm_roll = -5843, I_w_pitch =  0.6788 A, I_w_roll = -1.0657 A, theta_roll_comp = -33.5927 mrad 
msg =  396, time steps =   10, qsz =    2, switch = on, t =     7922 ms, ax =  0.4939, ay = -0.2182, az =  9.9746, gx = -0.0020 rad/s, gy =  0.0030 rad/s, gz =  0.0064 rad/s, erpm_pitch =    0, erpm_roll = -5843, I_w_pitch =  0.6841 A, I_w_roll = -0.8300 A, theta_roll_comp = -33.4373 mrad 
msg =  397, time steps =   10, qsz =    2, switch = on, t =     7942 ms, ax =  0.4723, ay = -0.2745, az =  9.9243, gx = -0.0021 rad/s, gy =  0.0011 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = -6063, I_w_pitch =  0.6836 A, I_w_roll = -0.8296 A, theta_roll_comp = -33.3064 mrad 
msg =  398, time steps =   10, qsz =    2, switch = on, t =     7962 ms, ax =  0.4867, ay = -0.2949, az =  9.8787, gx = -0.0014 rad/s, gy = -0.0006 rad/s, gz = -0.0043 rad/s, erpm_pitch =    0, erpm_roll = -6063, I_w_pitch =  0.6764 A, I_w_roll = -0.9618 A, theta_roll_comp = -33.2378 mrad 
msg =  399, time steps =   10, qsz =    2, switch = on, t =     7982 ms, ax =  0.4987, ay = -0.3177, az =  9.9027, gx = -0.0021 rad/s, gy = -0.0008 rad/s, gz = -0.0017 rad/s, erpm_pitch =    0, erpm_roll = -6252, I_w_pitch =  0.6691 A, I_w_roll = -0.8459 A, theta_roll_comp = -33.2159 mrad 
msg =  400, time steps =   10, qsz =    2, switch = on, t =     8002 ms, ax =  0.6245, ay = -0.2769, az =  9.9243, gx = -0.0028 rad/s, gy = -0.0006 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll = -6336, I_w_pitch =  0.6643 A, I_w_roll = -0.7305 A, theta_roll_comp = -33.1909 mrad 
msg =  401, time steps =   10, qsz =    2, switch = on, t =     8022 ms, ax =  0.5334, ay = -0.2038, az =  9.9758, gx = -0.0035 rad/s, gy =  0.0014 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll = -6336, I_w_pitch =  0.6629 A, I_w_roll = -0.6072 A, theta_roll_comp = -33.0773 mrad 
msg =  402, time steps =   10, qsz =    2, switch = on, t =     8042 ms, ax =  0.4891, ay = -0.2529, az =  9.9015, gx = -0.0053 rad/s, gy =  0.0016 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll = -6510, I_w_pitch =  0.6690 A, I_w_roll = -0.3107 A, theta_roll_comp = -32.9933 mrad 
msg =  403, time steps =   10, qsz =    2, switch = on, t =     8062 ms, ax =  0.4735, ay = -0.2086, az =  9.9183, gx = -0.0057 rad/s, gy =  0.0034 rad/s, gz =  0.0064 rad/s, erpm_pitch =    0, erpm_roll = -6510, I_w_pitch =  0.6785 A, I_w_roll = -0.2481 A, theta_roll_comp = -32.9418 mrad 
msg =  404, time steps =   10, qsz =    2, switch = on, t =     8082 ms, ax =  0.4519, ay = -0.2397, az =  9.9303, gx = -0.0046 rad/s, gy =  0.0023 rad/s, gz = -0.0027 rad/s, erpm_pitch =    0, erpm_roll = -6666, I_w_pitch =  0.6869 A, I_w_roll = -0.4479 A, theta_roll_comp = -32.8967 mrad 
msg =  405, time steps =   10, qsz =    2, switch = on, t =     8102 ms, ax =  0.4615, ay = -0.3356, az =  9.9267, gx = -0.0038 rad/s, gy =  0.0006 rad/s, gz = -0.0081 rad/s, erpm_pitch =    0, erpm_roll = -6749, I_w_pitch =  0.6867 A, I_w_roll = -0.5893 A, theta_roll_comp = -32.9105 mrad 
msg =  406, time steps =   10, qsz =    2, switch = on, t =     8122 ms, ax =  0.4531, ay = -0.2481, az =  9.9291, gx = -0.0037 rad/s, gy =  0.0004 rad/s, gz = -0.0011 rad/s, erpm_pitch =    0, erpm_roll = -6749, I_w_pitch =  0.6841 A, I_w_roll = -0.6080 A, theta_roll_comp = -32.9398 mrad 
msg =  407, time steps =   10, qsz =    2, switch = on, t =     8142 ms, ax =  0.6078, ay = -0.2158, az =  9.9303, gx = -0.0037 rad/s, gy =  0.0006 rad/s, gz =  0.0116 rad/s, erpm_pitch =    0, erpm_roll = -6890, I_w_pitch =  0.6824 A, I_w_roll = -0.6249 A, theta_roll_comp = -32.8456 mrad 
msg =  408, time steps =   10, qsz =    2, switch = on, t =     8162 ms, ax =  0.6054, ay = -0.2146, az =  9.9459, gx = -0.0035 rad/s, gy =  0.0015 rad/s, gz =  0.0056 rad/s, erpm_pitch =    0, erpm_roll = -6963, I_w_pitch =  0.6827 A, I_w_roll = -0.6632 A, theta_roll_comp = -32.7661 mrad 
msg =  409, time steps =   10, qsz =    2, switch = on, t =     8182 ms, ax =  0.5478, ay = -0.2625, az =  9.9375, gx = -0.0051 rad/s, gy =  0.0019 rad/s, gz =  0.0081 rad/s, erpm_pitch =    0, erpm_roll = -6963, I_w_pitch =  0.6835 A, I_w_roll = -0.3940 A, theta_roll_comp = -32.6641 mrad 
msg =  410, time steps =   10, qsz =    2, switch = on, t =     8202 ms, ax =  0.5526, ay = -0.2757, az =  9.8847, gx = -0.0054 rad/s, gy =  0.0024 rad/s, gz = -0.0001 rad/s, erpm_pitch =    0, erpm_roll = -7117, I_w_pitch =  0.6890 A, I_w_roll = -0.3445 A, theta_roll_comp = -32.6727 mrad 
msg =  411, time steps =   10, qsz =    2, switch = on, t =     8222 ms, ax =  0.5214, ay = -0.2601, az =  9.9087, gx = -0.0050 rad/s, gy =  0.0014 rad/s, gz = -0.0088 rad/s, erpm_pitch =    0, erpm_roll = -7117, I_w_pitch =  0.6941 A, I_w_roll = -0.4192 A, theta_roll_comp = -32.6570 mrad 
msg =  412, time steps =   10, qsz =    2, switch = on, t =     8242 ms, ax =  0.4975, ay = -0.2589, az =  9.9638, gx = -0.0049 rad/s, gy =  0.0020 rad/s, gz = -0.0059 rad/s, erpm_pitch =    0, erpm_roll = -7274, I_w_pitch =  0.6979 A, I_w_roll = -0.4380 A, theta_roll_comp = -32.6858 mrad 
msg =  413, time steps =   10, qsz =    2, switch = on, t =     8262 ms, ax =  0.5730, ay = -0.2613, az =  9.9615, gx = -0.0058 rad/s, gy =  0.0020 rad/s, gz =  0.0091 rad/s, erpm_pitch =    0, erpm_roll = -7355, I_w_pitch =  0.7014 A, I_w_roll = -0.2719 A, theta_roll_comp = -32.6761 mrad 
msg =  414, time steps =   10, qsz =    2, switch = on, t =     8282 ms, ax =  0.5274, ay = -0.2853, az =  9.9495, gx = -0.0055 rad/s, gy =  0.0020 rad/s, gz =  0.0079 rad/s, erpm_pitch =    0, erpm_roll = -7355, I_w_pitch =  0.7045 A, I_w_roll = -0.3329 A, theta_roll_comp = -32.6041 mrad 
msg =  415, time steps =   10, qsz =    2, switch = on, t =     8302 ms, ax =  0.4711, ay = -0.2889, az =  9.9243, gx = -0.0057 rad/s, gy =  0.0007 rad/s, gz =  0.0063 rad/s, erpm_pitch =    0, erpm_roll = -7510, I_w_pitch =  0.7041 A, I_w_roll = -0.3060 A, theta_roll_comp = -32.6200 mrad 
msg =  416, time steps =   10, qsz =    2, switch = on, t =     8322 ms, ax =  0.5346, ay = -0.2649, az =  9.9315, gx = -0.0061 rad/s, gy =  0.0016 rad/s, gz = -0.0008 rad/s, erpm_pitch =    0, erpm_roll = -7510, I_w_pitch =  0.7049 A, I_w_roll = -0.2225 A, theta_roll_comp = -32.6845 mrad 
msg =  417, time steps =   10, qsz =    2, switch = on, t =     8342 ms, ax =  0.4987, ay = -0.2889, az =  9.9411, gx = -0.0051 rad/s, gy =  0.0000 rad/s, gz = -0.0077 rad/s, erpm_pitch =    0, erpm_roll = -7663, I_w_pitch =  0.7032 A, I_w_roll = -0.3851 A, theta_roll_comp = -32.7134 mrad 
msg =  418, time steps =   10, qsz =    2, switch = on, t =     8362 ms, ax =  0.4759, ay = -0.2505, az =  9.9746, gx = -0.0047 rad/s, gy =  0.0010 rad/s, gz = -0.0032 rad/s, erpm_pitch =    0, erpm_roll = -7743, I_w_pitch =  0.7016 A, I_w_roll = -0.4632 A, theta_roll_comp = -32.6787 mrad 
msg =  419, time steps =   10, qsz =    2, switch = on, t =     8382 ms, ax =  0.5514, ay = -0.2841, az =  9.9698, gx = -0.0063 rad/s, gy =  0.0023 rad/s, gz =  0.0071 rad/s, erpm_pitch =    0, erpm_roll = -7743, I_w_pitch =  0.7026 A, I_w_roll = -0.1819 A, theta_roll_comp = -32.6435 mrad 
msg =  420, time steps =   10, qsz =    2, switch = on, t =     8402 ms, ax =  0.5131, ay = -0.2781, az =  9.9447, gx = -0.0066 rad/s, gy =  0.0032 rad/s, gz =  0.0072 rad/s, erpm_pitch =    0, erpm_roll = -7896, I_w_pitch =  0.7101 A, I_w_roll = -0.1378 A, theta_roll_comp = -32.6225 mrad 
msg =  421, time steps =   10, qsz =    2, switch = on, t =     8422 ms, ax =  0.4879, ay = -0.3117, az =  9.9135, gx = -0.0066 rad/s, gy =  0.0020 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll = -7896, I_w_pitch =  0.7158 A, I_w_roll = -0.1330 A, theta_roll_comp = -32.6491 mrad 
msg =  422, time steps =   10, qsz =    2, switch = on, t =     8442 ms, ax =  0.4399, ay = -0.3045, az =  9.9267, gx = -0.0070 rad/s, gy =  0.0011 rad/s, gz = -0.0093 rad/s, erpm_pitch =    0, erpm_roll = -8050, I_w_pitch =  0.7174 A, I_w_roll = -0.0480 A, theta_roll_comp = -32.7216 mrad 
msg =  423, time steps =   10, qsz =    2, switch = on, t =     8462 ms, ax =  0.4519, ay = -0.2853, az =  9.9591, gx = -0.0065 rad/s, gy = -0.0001 rad/s, gz = -0.0075 rad/s, erpm_pitch =    0, erpm_roll = -8129, I_w_pitch =  0.7120 A, I_w_roll = -0.1339 A, theta_roll_comp = -32.7771 mrad 
msg =  424, time steps =   10, qsz =    2, switch = on, t =     8482 ms, ax =  0.5490, ay = -0.2230, az =  9.9327, gx = -0.0071 rad/s, gy =  0.0003 rad/s, gz =  0.0065 rad/s, erpm_pitch =    0, erpm_roll = -8129, I_w_pitch =  0.7081 A, I_w_roll = -0.0167 A, theta_roll_comp = -32.7627 mrad 
msg =  425, time steps =   10, qsz =    2, switch = on, t =     8502 ms, ax =  0.5610, ay = -0.2373, az =  9.9255, gx = -0.0075 rad/s, gy =  0.0020 rad/s, gz =  0.0126 rad/s, erpm_pitch =    0, erpm_roll = -8277, I_w_pitch =  0.7099 A, I_w_roll =  0.0504 A, theta_roll_comp = -32.7360 mrad 
msg =  426, time steps =   10, qsz =    2, switch = on, t =     8522 ms, ax =  0.5826, ay = -0.2338, az =  9.9603, gx = -0.0074 rad/s, gy =  0.0018 rad/s, gz =  0.0079 rad/s, erpm_pitch =    0, erpm_roll = -8277, I_w_pitch =  0.7132 A, I_w_roll =  0.0345 A, theta_roll_comp = -32.7806 mrad 
msg =  427, time steps =   10, qsz =    2, switch = on, t =     8542 ms, ax =  0.5286, ay = -0.2865, az =  9.9279, gx = -0.0071 rad/s, gy =  0.0006 rad/s, gz = -0.0080 rad/s, erpm_pitch =    0, erpm_roll = -8419, I_w_pitch =  0.7119 A, I_w_roll =  0.0047 A, theta_roll_comp = -32.8816 mrad 
msg =  428, time steps =   10, qsz =    2, switch = on, t =     8562 ms, ax =  0.4735, ay = -0.3057, az =  9.9183, gx = -0.0063 rad/s, gy =  0.0007 rad/s, gz = -0.0100 rad/s, erpm_pitch =    0, erpm_roll = -8488, I_w_pitch =  0.7107 A, I_w_roll = -0.1221 A, theta_roll_comp = -32.9758 mrad 
msg =  429, time steps =   10, qsz =    2, switch = on, t =     8582 ms, ax =  0.5934, ay = -0.1906, az =  9.9243, gx = -0.0070 rad/s, gy =  0.0011 rad/s, gz =  0.0099 rad/s, erpm_pitch =    0, erpm_roll = -8488, I_w_pitch =  0.7119 A, I_w_roll = -0.0021 A, theta_roll_comp = -32.9770 mrad 
msg =  430, time steps =   10, qsz =    2, switch = on, t =     8602 ms, ax =  0.5226, ay = -0.2182, az =  9.9279, gx = -0.0062 rad/s, gy =  0.0022 rad/s, gz =  0.0154 rad/s, erpm_pitch =    0, erpm_roll = -8626, I_w_pitch =  0.7164 A, I_w_roll = -0.1367 A, theta_roll_comp = -33.0278 mrad 
msg =  431, time steps =   10, qsz =    2, switch = on, t =     8622 ms, ax =  0.5095, ay = -0.2937, az =  9.9567, gx = -0.0057 rad/s, gy =  0.0027 rad/s, gz =  0.0065 rad/s, erpm_pitch =    0, erpm_roll = -8697, I_w_pitch =  0.7201 A, I_w_roll = -0.2369 A, theta_roll_comp = -33.0039 mrad 
msg =  432, time steps =   10, qsz =    2, switch = on, t =     8642 ms, ax =  0.4891, ay = -0.4040, az =  9.8931, gx = -0.0043 rad/s, gy =  0.0018 rad/s, gz = -0.0091 rad/s, erpm_pitch =    0, erpm_roll = -8697, I_w_pitch =  0.7240 A, I_w_roll = -0.4440 A, theta_roll_comp = -33.1848 mrad 
msg =  433, time steps =   10, qsz =    2, switch = on, t =     8662 ms, ax =  0.5083, ay = -0.5167, az =  9.9039, gx =  0.0000 rad/s, gy =  0.0011 rad/s, gz = -0.0051 rad/s, erpm_pitch =    0, erpm_roll = -8838, I_w_pitch =  0.7243 A, I_w_roll = -1.1861 A, theta_roll_comp = -33.4561 mrad 
msg =  434, time steps =   10, qsz =    2, switch = on, t =     8682 ms, ax =  0.5071, ay = -0.5514, az =  9.9674, gx =  0.0067 rad/s, gy =  0.0012 rad/s, gz =  0.0177 rad/s, erpm_pitch =    0, erpm_roll = -8838, I_w_pitch =  0.7247 A, I_w_roll = -2.3216 A, theta_roll_comp = -33.8059 mrad 
