picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =  113, time steps =   10, qsz =    2, switch = off, t =     2262 ms, ax = -0.4184, ay = -2.9309, az =  9.4844, gx = -0.0058 rad/s, gy =  0.0064 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  0.0194 A, I_w_roll = 30.9828 A, theta_roll_comp = -273.8316 mrad 
msg =  976, time steps =   10, qsz =    2, switch = on, t =    19522 ms, ax =  0.1606, ay = -0.3177, az =  9.9555, gx = -0.0118 rad/s, gy =  0.0233 rad/s, gz = -0.0036 rad/s, erpm_pitch =    0, erpm_roll = 3362, I_w_pitch = -2.1794 A, I_w_roll =  0.7872 A, theta_roll_comp = -50.4448 mrad 
msg =  977, time steps =   10, qsz =    2, switch = on, t =    19542 ms, ax =  0.0611, ay = -0.5574, az =  9.8955, gx = -0.0106 rad/s, gy =  0.0199 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll = 3362, I_w_pitch = -2.2016 A, I_w_roll =  0.5959 A, theta_roll_comp = -50.6195 mrad 
msg =  978, time steps =   10, qsz =    2, switch = on, t =    19562 ms, ax =  0.1558, ay = -0.5083, az =  9.9015, gx = -0.0129 rad/s, gy =  0.0164 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll = 3516, I_w_pitch = -2.2264 A, I_w_roll =  1.0214 A, theta_roll_comp = -50.7484 mrad 
msg =  979, time steps =   10, qsz =    2, switch = on, t =    19582 ms, ax =  0.1774, ay = -0.4172, az =  9.9063, gx = -0.0141 rad/s, gy =  0.0128 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll = 3516, I_w_pitch = -2.2578 A, I_w_roll =  1.2528 A, theta_roll_comp = -50.8606 mrad 
msg =  980, time steps =   10, qsz =    2, switch = on, t =    19602 ms, ax =  0.1990, ay = -0.4627, az =  9.8955, gx = -0.0139 rad/s, gy =  0.0096 rad/s, gz = -0.0001 rad/s, erpm_pitch =    0, erpm_roll = 3669, I_w_pitch = -2.2934 A, I_w_roll =  1.2516 A, theta_roll_comp = -51.0229 mrad 
msg =  981, time steps =   10, qsz =    2, switch = on, t =    19622 ms, ax =  0.1642, ay = -0.4879, az =  9.8859, gx = -0.0169 rad/s, gy =  0.0063 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll = 3731, I_w_pitch = -2.3315 A, I_w_roll =  1.8055 A, theta_roll_comp = -51.2128 mrad 
msg =  982, time steps =   10, qsz =    2, switch = on, t =    19642 ms, ax =  0.1606, ay = -0.3860, az =  9.9159, gx = -0.0182 rad/s, gy =  0.0024 rad/s, gz =  0.0061 rad/s, erpm_pitch =    0, erpm_roll = 3731, I_w_pitch = -2.3746 A, I_w_roll =  2.0752 A, theta_roll_comp = -51.4276 mrad 
msg =  983, time steps =   10, qsz =    2, switch = on, t =    19662 ms, ax =  0.1894, ay = -0.4615, az =  9.9159, gx = -0.0178 rad/s, gy = -0.0004 rad/s, gz =  0.0101 rad/s, erpm_pitch =    0, erpm_roll = 3856, I_w_pitch = -2.4207 A, I_w_roll =  2.0379 A, theta_roll_comp = -51.6746 mrad 
msg =  984, time steps =   10, qsz =    2, switch = on, t =    19682 ms, ax =  0.1858, ay = -0.4172, az =  9.9219, gx = -0.0195 rad/s, gy = -0.0032 rad/s, gz =  0.0100 rad/s, erpm_pitch =    0, erpm_roll = 3918, I_w_pitch = -2.4668 A, I_w_roll =  2.3820 A, theta_roll_comp = -51.9067 mrad 
msg =  985, time steps =   10, qsz =    2, switch = on, t =    19702 ms, ax =  0.1882, ay = -0.4315, az =  9.8991, gx = -0.0202 rad/s, gy = -0.0053 rad/s, gz =  0.0068 rad/s, erpm_pitch =    0, erpm_roll = 3918, I_w_pitch = -2.5142 A, I_w_roll =  2.5400 A, theta_roll_comp = -52.1795 mrad 
msg =  986, time steps =   10, qsz =    2, switch = on, t =    19722 ms, ax =  0.1882, ay = -0.3992, az =  9.9027, gx = -0.0211 rad/s, gy = -0.0080 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll = 4049, I_w_pitch = -2.5621 A, I_w_roll =  2.7348 A, theta_roll_comp = -52.3724 mrad 
msg =  987, time steps =   10, qsz =    2, switch = on, t =    19742 ms, ax =  0.1666, ay = -0.4579, az =  9.9339, gx = -0.0225 rad/s, gy = -0.0110 rad/s, gz = -0.0111 rad/s, erpm_pitch =    0, erpm_roll = 4049, I_w_pitch = -2.6124 A, I_w_roll =  3.0188 A, theta_roll_comp = -52.6894 mrad 
msg =  988, time steps =   10, qsz =    2, switch = on, t =    19762 ms, ax =  0.2469, ay = -0.4172, az =  9.8596, gx = -0.0249 rad/s, gy = -0.0143 rad/s, gz = -0.0119 rad/s, erpm_pitch =    0, erpm_roll = 4197, I_w_pitch = -2.6692 A, I_w_roll =  3.4870 A, theta_roll_comp = -52.9518 mrad 
msg =  989, time steps =   10, qsz =    2, switch = on, t =    19782 ms, ax =  0.2314, ay = -0.5179, az =  9.9063, gx = -0.0226 rad/s, gy = -0.0150 rad/s, gz = -0.0164 rad/s, erpm_pitch =    0, erpm_roll = 4284, I_w_pitch = -2.7237 A, I_w_roll =  3.1419 A, theta_roll_comp = -53.3970 mrad 
msg =  990, time steps =   10, qsz =    2, switch = on, t =    19802 ms, ax =  0.3057, ay = -0.6185, az =  9.9339, gx = -0.0207 rad/s, gy = -0.0134 rad/s, gz = -0.0068 rad/s, erpm_pitch =    0, erpm_roll = 4284, I_w_pitch = -2.7652 A, I_w_roll =  2.8731 A, theta_roll_comp = -53.8743 mrad 
msg =  991, time steps =   10, qsz =    2, switch = on, t =    19822 ms, ax =  0.3608, ay = -0.7168, az =  9.9291, gx = -0.0165 rad/s, gy = -0.0105 rad/s, gz =  0.0040 rad/s, erpm_pitch =    0, erpm_roll = 4461, I_w_pitch = -2.7891 A, I_w_roll =  2.2032 A, theta_roll_comp = -54.5670 mrad 
msg =  992, time steps =   10, qsz =    2, switch = on, t =    19842 ms, ax =  0.4244, ay = -0.7528, az =  9.9231, gx = -0.0097 rad/s, gy = -0.0062 rad/s, gz =  0.0161 rad/s, erpm_pitch =    0, erpm_roll = 4461, I_w_pitch = -2.7949 A, I_w_roll =  1.0717 A, theta_roll_comp = -55.2165 mrad 
msg =  993, time steps =   10, qsz =    2, switch = on, t =    19862 ms, ax =  0.4363, ay = -0.7528, az =  9.9267, gx = -0.0028 rad/s, gy = -0.0010 rad/s, gz =  0.0190 rad/s, erpm_pitch =    0, erpm_roll = 4649, I_w_pitch = -2.7800 A, I_w_roll = -0.1041 A, theta_roll_comp = -55.7197 mrad 
msg =  994, time steps =   10, qsz =    2, switch = on, t =    19882 ms, ax =  0.4603, ay = -0.7420, az =  9.9243, gx =  0.0032 rad/s, gy =  0.0044 rad/s, gz =  0.0125 rad/s, erpm_pitch =    0, erpm_roll = 4733, I_w_pitch = -2.7455 A, I_w_roll = -1.1373 A, theta_roll_comp = -56.0437 mrad 
msg =  995, time steps =   10, qsz =    2, switch = on, t =    19902 ms, ax =  0.4423, ay = -0.6773, az =  9.9099, gx =  0.0094 rad/s, gy =  0.0091 rad/s, gz = -0.0019 rad/s, erpm_pitch =    0, erpm_roll = 4733, I_w_pitch = -2.6965 A, I_w_roll = -2.2260 A, theta_roll_comp = -56.1428 mrad 
msg =  996, time steps =   10, qsz =    2, switch = on, t =    19922 ms, ax =  0.4543, ay = -0.6209, az =  9.9231, gx =  0.0132 rad/s, gy =  0.0127 rad/s, gz = -0.0192 rad/s, erpm_pitch =    0, erpm_roll = 4827, I_w_pitch = -2.6394 A, I_w_roll = -2.9473 A, theta_roll_comp = -55.9553 mrad 
msg =  997, time steps =   10, qsz =    2, switch = on, t =    19942 ms, ax =  0.4663, ay = -0.6821, az =  9.8668, gx =  0.0159 rad/s, gy =  0.0161 rad/s, gz = -0.0321 rad/s, erpm_pitch =    0, erpm_roll = 4827, I_w_pitch = -2.5794 A, I_w_roll = -3.4564 A, theta_roll_comp = -55.7426 mrad 
msg =  998, time steps =   10, qsz =    2, switch = on, t =    19962 ms, ax =  0.4208, ay = -0.5274, az =  9.9099, gx =  0.0187 rad/s, gy =  0.0197 rad/s, gz = -0.0305 rad/s, erpm_pitch =    0, erpm_roll = 4790, I_w_pitch = -2.5145 A, I_w_roll = -4.0092 A, theta_roll_comp = -55.3892 mrad 
msg =  999, time steps =   10, qsz =    2, switch = on, t =    19982 ms, ax =  0.3884, ay = -0.6389, az =  9.9207, gx =  0.0203 rad/s, gy =  0.0243 rad/s, gz = -0.0164 rad/s, erpm_pitch =    0, erpm_roll = 4706, I_w_pitch = -2.4415 A, I_w_roll = -4.3495 A, theta_roll_comp = -55.0129 mrad 
msg = 1000, time steps =   10, qsz =    2, switch = on, t =    20002 ms, ax =  0.3692, ay = -0.4291, az =  9.9363, gx =  0.0192 rad/s, gy =  0.0273 rad/s, gz =  0.0040 rad/s, erpm_pitch =    0, erpm_roll = 4706, I_w_pitch = -2.3641 A, I_w_roll = -4.2171 A, theta_roll_comp = -54.5889 mrad 
msg = 1001, time steps =   10, qsz =    2, switch = on, t =    20022 ms, ax =  0.3452, ay = -0.4351, az =  9.8991, gx =  0.0203 rad/s, gy =  0.0305 rad/s, gz =  0.0222 rad/s, erpm_pitch =    0, erpm_roll = 4446, I_w_pitch = -2.2863 A, I_w_roll = -4.4887 A, theta_roll_comp = -54.0188 mrad 
msg = 1002, time steps =   10, qsz =    2, switch = on, t =    20042 ms, ax =  0.3356, ay = -0.3596, az =  9.9123, gx =  0.0186 rad/s, gy =  0.0335 rad/s, gz =  0.0284 rad/s, erpm_pitch =    0, erpm_roll = 4446, I_w_pitch = -2.2067 A, I_w_roll = -4.2774 A, theta_roll_comp = -53.3021 mrad 
msg = 1003, time steps =   10, qsz =    2, switch = on, t =    20062 ms, ax =  0.3464, ay = -0.2481, az =  9.9171, gx =  0.0140 rad/s, gy =  0.0349 rad/s, gz =  0.0190 rad/s, erpm_pitch =    0, erpm_roll = 4085, I_w_pitch = -2.1270 A, I_w_roll = -3.5746 A, theta_roll_comp = -52.5014 mrad 
msg = 1004, time steps =   10, qsz =    2, switch = on, t =    20082 ms, ax =  0.3117, ay = -0.0659, az =  9.9255, gx =  0.0108 rad/s, gy =  0.0368 rad/s, gz =  0.0020 rad/s, erpm_pitch =    0, erpm_roll = 3891, I_w_pitch = -2.0512 A, I_w_roll = -3.1097 A, theta_roll_comp = -51.7137 mrad 
msg = 1005, time steps =   10, qsz =    2, switch = on, t =    20102 ms, ax =  0.2493, ay = -0.0611, az =  9.9255, gx =  0.0086 rad/s, gy =  0.0376 rad/s, gz = -0.0141 rad/s, erpm_pitch =    0, erpm_roll = 3891, I_w_pitch = -1.9792 A, I_w_roll = -2.8009 A, theta_roll_comp = -51.0090 mrad 
msg = 1006, time steps =   10, qsz =    2, switch = on, t =    20122 ms, ax =  0.2182, ay = -0.1091, az =  9.9459, gx =  0.0039 rad/s, gy =  0.0379 rad/s, gz = -0.0206 rad/s, erpm_pitch =    0, erpm_roll = 3497, I_w_pitch = -1.9138 A, I_w_roll = -2.0440 A, theta_roll_comp = -50.4238 mrad 
msg = 1007, time steps =   10, qsz =    2, switch = on, t =    20142 ms, ax =  0.1786, ay = -0.1918, az =  9.9399, gx = -0.0005 rad/s, gy =  0.0373 rad/s, gz = -0.0176 rad/s, erpm_pitch =    0, erpm_roll = 3320, I_w_pitch = -1.8559 A, I_w_roll = -1.3118 A, theta_roll_comp = -50.0039 mrad 
msg = 1008, time steps =   10, qsz =    2, switch = on, t =    20162 ms, ax =  0.1426, ay = -0.1978, az =  9.9219, gx = -0.0046 rad/s, gy =  0.0349 rad/s, gz = -0.0081 rad/s, erpm_pitch =    0, erpm_roll = 3320, I_w_pitch = -1.8097 A, I_w_roll = -0.6172 A, theta_roll_comp = -49.6580 mrad 
msg = 1009, time steps =   10, qsz =    2, switch = on, t =    20182 ms, ax =  0.0611, ay = -0.2973, az =  9.8991, gx = -0.0090 rad/s, gy =  0.0337 rad/s, gz =  0.0056 rad/s, erpm_pitch =    0, erpm_roll = 3022, I_w_pitch = -1.7734 A, I_w_roll =  0.1444 A, theta_roll_comp = -49.4485 mrad 
msg = 1010, time steps =   10, qsz =    2, switch = on, t =    20202 ms, ax =  0.1415, ay = -0.4196, az =  9.8763, gx = -0.0134 rad/s, gy =  0.0317 rad/s, gz =  0.0110 rad/s, erpm_pitch =    0, erpm_roll = 3022, I_w_pitch = -1.7442 A, I_w_roll =  0.9275 A, theta_roll_comp = -49.3929 mrad 
msg = 1011, time steps =   10, qsz =    2, switch = on, t =    20222 ms, ax =  0.1019, ay = -0.4447, az =  9.8967, gx = -0.0163 rad/s, gy =  0.0300 rad/s, gz =  0.0084 rad/s, erpm_pitch =    0, erpm_roll = 2842, I_w_pitch = -1.7228 A, I_w_roll =  1.4586 A, theta_roll_comp = -49.4198 mrad 
msg = 1012, time steps =   10, qsz =    2, switch = on, t =    20242 ms, ax =  0.1355, ay = -0.4267, az =  9.9051, gx = -0.0189 rad/s, gy =  0.0296 rad/s, gz =  0.0024 rad/s, erpm_pitch =    0, erpm_roll = 2799, I_w_pitch = -1.7022 A, I_w_roll =  1.9354 A, theta_roll_comp = -49.5730 mrad 
msg = 1013, time steps =   10, qsz =    2, switch = on, t =    20262 ms, ax =  0.1199, ay = -0.4543, az =  9.8907, gx = -0.0194 rad/s, gy =  0.0280 rad/s, gz = -0.0033 rad/s, erpm_pitch =    0, erpm_roll = 2799, I_w_pitch = -1.6838 A, I_w_roll =  2.0642 A, theta_roll_comp = -49.8083 mrad 
msg = 1014, time steps =   10, qsz =    2, switch = on, t =    20282 ms, ax =  0.1151, ay = -0.5191, az =  9.8967, gx = -0.0187 rad/s, gy =  0.0257 rad/s, gz = -0.0077 rad/s, erpm_pitch =    0, erpm_roll = 2806, I_w_pitch = -1.6728 A, I_w_roll =  1.9890 A, theta_roll_comp = -50.1270 mrad 
msg = 1015, time steps =   10, qsz =    2, switch = on, t =    20302 ms, ax =  0.1115, ay = -0.5994, az =  9.8955, gx = -0.0185 rad/s, gy =  0.0243 rad/s, gz = -0.0071 rad/s, erpm_pitch =    0, erpm_roll = 2806, I_w_pitch = -1.6657 A, I_w_roll =  1.9908 A, theta_roll_comp = -50.4825 mrad 
msg = 1016, time steps =   10, qsz =    2, switch = on, t =    20322 ms, ax =  0.1199, ay = -0.5874, az =  9.9027, gx = -0.0183 rad/s, gy =  0.0229 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = 2918, I_w_pitch = -1.6599 A, I_w_roll =  2.0194 A, theta_roll_comp = -50.8579 mrad 
msg = 1017, time steps =   10, qsz =    2, switch = on, t =    20342 ms, ax =  0.1115, ay = -0.5238, az =  9.9171, gx = -0.0175 rad/s, gy =  0.0213 rad/s, gz =  0.0073 rad/s, erpm_pitch =    0, erpm_roll = 2998, I_w_pitch = -1.6571 A, I_w_roll =  1.9210 A, theta_roll_comp = -51.1822 mrad 
msg = 1018, time steps =   10, qsz =    2, switch = on, t =    20362 ms, ax =  0.1295, ay = -0.4232, az =  9.9087, gx = -0.0177 rad/s, gy =  0.0196 rad/s, gz =  0.0104 rad/s, erpm_pitch =    0, erpm_roll = 2998, I_w_pitch = -1.6563 A, I_w_roll =  1.9814 A, theta_roll_comp = -51.4425 mrad 
msg = 1019, time steps =   10, qsz =    2, switch = on, t =    20382 ms, ax =  0.1139, ay = -0.2781, az =  9.9519, gx = -0.0170 rad/s, gy =  0.0185 rad/s, gz =  0.0097 rad/s, erpm_pitch =    0, erpm_roll = 3180, I_w_pitch = -1.6572 A, I_w_roll =  1.8951 A, theta_roll_comp = -51.6817 mrad 
msg = 1020, time steps =   10, qsz =    2, switch = on, t =    20402 ms, ax =  0.1031, ay = -0.2817, az =  9.9363, gx = -0.0146 rad/s, gy =  0.0171 rad/s, gz =  0.0045 rad/s, erpm_pitch =    0, erpm_roll = 3180, I_w_pitch = -1.6597 A, I_w_roll =  1.4877 A, theta_roll_comp = -51.8533 mrad 
msg = 1021, time steps =   10, qsz =    2, switch = on, t =    20422 ms, ax =  0.1295, ay = -0.4867, az =  9.8931, gx = -0.0146 rad/s, gy =  0.0157 rad/s, gz = -0.0031 rad/s, erpm_pitch =    0, erpm_roll = 3356, I_w_pitch = -1.6630 A, I_w_roll =  1.5084 A, theta_roll_comp = -52.0010 mrad 
msg = 1022, time steps =   10, qsz =    2, switch = on, t =    20442 ms, ax =  0.1115, ay = -0.5742, az =  9.8895, gx = -0.0181 rad/s, gy =  0.0139 rad/s, gz = -0.0084 rad/s, erpm_pitch =    0, erpm_roll = 3431, I_w_pitch = -1.6682 A, I_w_roll =  2.1515 A, theta_roll_comp = -52.1435 mrad 
msg = 1023, time steps =   10, qsz =    2, switch = on, t =    20462 ms, ax =  0.0611, ay = -0.4040, az =  9.8751, gx = -0.0197 rad/s, gy =  0.0122 rad/s, gz = -0.0119 rad/s, erpm_pitch =    0, erpm_roll = 3431, I_w_pitch = -1.6757 A, I_w_roll =  2.4571 A, theta_roll_comp = -52.2719 mrad 
msg = 1024, time steps =   10, qsz =    2, switch = on, t =    20482 ms, ax =  0.0300, ay = -0.4423, az =  9.9111, gx = -0.0206 rad/s, gy =  0.0122 rad/s, gz = -0.0100 rad/s, erpm_pitch =    0, erpm_roll = 3580, I_w_pitch = -1.6829 A, I_w_roll =  2.6525 A, theta_roll_comp = -52.4693 mrad 
msg = 1025, time steps =   10, qsz =    2, switch = on, t =    20502 ms, ax =  0.1690, ay = -0.5454, az =  9.9159, gx = -0.0231 rad/s, gy =  0.0100 rad/s, gz = -0.0023 rad/s, erpm_pitch =    0, erpm_roll = 3711, I_w_pitch = -1.6908 A, I_w_roll =  3.1556 A, theta_roll_comp = -52.8100 mrad 
msg = 1026, time steps =   10, qsz =    2, switch = on, t =    20522 ms, ax =  0.1127, ay = -0.4184, az =  9.9243, gx = -0.0251 rad/s, gy =  0.0075 rad/s, gz =  0.0031 rad/s, erpm_pitch =    0, erpm_roll = 3711, I_w_pitch = -1.7040 A, I_w_roll =  3.5638 A, theta_roll_comp = -53.1578 mrad 
msg = 1027, time steps =   10, qsz =    2, switch = on, t =    20542 ms, ax =  0.1175, ay = -0.4136, az =  9.8979, gx = -0.0239 rad/s, gy =  0.0055 rad/s, gz =  0.0114 rad/s, erpm_pitch =    0, erpm_roll = 3787, I_w_pitch = -1.7221 A, I_w_roll =  3.4020 A, theta_roll_comp = -53.5430 mrad 
msg = 1028, time steps =   10, qsz =    2, switch = on, t =    20562 ms, ax =  0.1403, ay = -0.4615, az =  9.9087, gx = -0.0255 rad/s, gy =  0.0036 rad/s, gz =  0.0136 rad/s, erpm_pitch =    0, erpm_roll = 3787, I_w_pitch = -1.7429 A, I_w_roll =  3.7453 A, theta_roll_comp = -53.9406 mrad 
msg = 1029, time steps =   10, qsz =    2, switch = on, t =    20582 ms, ax =  0.1235, ay = -0.4255, az =  9.9159, gx = -0.0253 rad/s, gy =  0.0016 rad/s, gz =  0.0108 rad/s, erpm_pitch =    0, erpm_roll = 3951, I_w_pitch = -1.7661 A, I_w_roll =  3.7553 A, theta_roll_comp = -54.3545 mrad 
msg = 1030, time steps =   10, qsz =    2, switch = on, t =    20602 ms, ax =  0.1462, ay = -0.4843, az =  9.8979, gx = -0.0246 rad/s, gy =  0.0002 rad/s, gz =  0.0084 rad/s, erpm_pitch =    0, erpm_roll = 4040, I_w_pitch = -1.7902 A, I_w_roll =  3.6863 A, theta_roll_comp = -54.7179 mrad 
msg = 1031, time steps =   10, qsz =    2, switch = on, t =    20622 ms, ax =  0.1019, ay = -0.4831, az =  9.9039, gx = -0.0247 rad/s, gy = -0.0002 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = 4040, I_w_pitch = -1.8125 A, I_w_roll =  3.7665 A, theta_roll_comp = -55.1192 mrad 
msg = 1032, time steps =   10, qsz =    2, switch = on, t =    20642 ms, ax =  0.1223, ay = -0.4843, az =  9.9075, gx = -0.0261 rad/s, gy = -0.0016 rad/s, gz = -0.0048 rad/s, erpm_pitch =    0, erpm_roll = 4241, I_w_pitch = -1.8344 A, I_w_roll =  4.0523 A, theta_roll_comp = -55.4487 mrad 
msg = 1033, time steps =   10, qsz =    2, switch = on, t =    20662 ms, ax =  0.1151, ay = -0.4579, az =  9.9291, gx = -0.0255 rad/s, gy = -0.0034 rad/s, gz = -0.0131 rad/s, erpm_pitch =    0, erpm_roll = 4241, I_w_pitch = -1.8573 A, I_w_roll =  4.0117 A, theta_roll_comp = -55.8437 mrad 
msg = 1034, time steps =   10, qsz =    2, switch = on, t =    20682 ms, ax =  0.1966, ay = -0.4423, az =  9.8991, gx = -0.0274 rad/s, gy = -0.0061 rad/s, gz = -0.0128 rad/s, erpm_pitch =    0, erpm_roll = 4452, I_w_pitch = -1.8849 A, I_w_roll =  4.3896 A, theta_roll_comp = -56.1459 mrad 
msg = 1035, time steps =   10, qsz =    2, switch = on, t =    20702 ms, ax =  0.1474, ay = -0.4975, az =  9.9099, gx = -0.0287 rad/s, gy = -0.0074 rad/s, gz = -0.0132 rad/s, erpm_pitch =    0, erpm_roll = 4559, I_w_pitch = -1.9158 A, I_w_roll =  4.6906 A, theta_roll_comp = -56.5840 mrad 
msg = 1036, time steps =   10, qsz =    2, switch = on, t =    20722 ms, ax =  0.1127, ay = -0.5706, az =  9.9267, gx = -0.0286 rad/s, gy = -0.0086 rad/s, gz = -0.0035 rad/s, erpm_pitch =    0, erpm_roll = 4559, I_w_pitch = -1.9465 A, I_w_roll =  4.7356 A, theta_roll_comp = -57.0770 mrad 
msg = 1037, time steps =   10, qsz =    2, switch = on, t =    20742 ms, ax =  0.1462, ay = -0.5191, az =  9.9315, gx = -0.0283 rad/s, gy = -0.0106 rad/s, gz =  0.0103 rad/s, erpm_pitch =    0, erpm_roll = 4785, I_w_pitch = -1.9777 A, I_w_roll =  4.7667 A, theta_roll_comp = -57.6412 mrad 
msg = 1038, time steps =   10, qsz =    2, switch = on, t =    20762 ms, ax =  0.1031, ay = -0.5466, az =  9.9027, gx = -0.0287 rad/s, gy = -0.0123 rad/s, gz =  0.0233 rad/s, erpm_pitch =    0, erpm_roll = 4785, I_w_pitch = -2.0135 A, I_w_roll =  4.9125 A, theta_roll_comp = -58.1689 mrad 
msg = 1039, time steps =   10, qsz =    2, switch = on, t =    20782 ms, ax =  0.1235, ay = -0.5442, az =  9.9099, gx = -0.0275 rad/s, gy = -0.0126 rad/s, gz =  0.0270 rad/s, erpm_pitch =    0, erpm_roll = 5024, I_w_pitch = -2.0482 A, I_w_roll =  4.7661 A, theta_roll_comp = -58.6640 mrad 
msg = 1040, time steps =   10, qsz =    2, switch = on, t =    20802 ms, ax =  0.1714, ay = -0.5214, az =  9.9075, gx = -0.0278 rad/s, gy = -0.0130 rad/s, gz =  0.0188 rad/s, erpm_pitch =    0, erpm_roll = 5150, I_w_pitch = -2.0791 A, I_w_roll =  4.8737 A, theta_roll_comp = -59.0907 mrad 
msg = 1041, time steps =   10, qsz =    2, switch = on, t =    20822 ms, ax =  0.1343, ay = -0.4723, az =  9.9099, gx = -0.0296 rad/s, gy = -0.0135 rad/s, gz = -0.0005 rad/s, erpm_pitch =    0, erpm_roll = 5150, I_w_pitch = -2.1068 A, I_w_roll =  5.2595 A, theta_roll_comp = -59.4497 mrad 
msg = 1042, time steps =   10, qsz =    2, switch = on, t =    20842 ms, ax =  0.1331, ay = -0.4771, az =  9.9243, gx = -0.0300 rad/s, gy = -0.0141 rad/s, gz = -0.0248 rad/s, erpm_pitch =    0, erpm_roll = 5404, I_w_pitch = -2.1346 A, I_w_roll =  5.3774 A, theta_roll_comp = -59.7781 mrad 
msg = 1043, time steps =   10, qsz =    2, switch = on, t =    20862 ms, ax =  0.1307, ay = -0.4627, az =  9.9351, gx = -0.0311 rad/s, gy = -0.0159 rad/s, gz = -0.0362 rad/s, erpm_pitch =    0, erpm_roll = 5404, I_w_pitch = -2.1650 A, I_w_roll =  5.6132 A, theta_roll_comp = -60.0925 mrad 
msg = 1044, time steps =   10, qsz =    2, switch = on, t =    20882 ms, ax =  0.0432, ay = -0.5214, az =  9.9435, gx = -0.0323 rad/s, gy = -0.0189 rad/s, gz = -0.0296 rad/s, erpm_pitch =    0, erpm_roll = 5661, I_w_pitch = -2.2022 A, I_w_roll =  5.9001 A, theta_roll_comp = -60.6012 mrad 
msg = 1045, time steps =   10, qsz =    2, switch = on, t =    20902 ms, ax =  0.0623, ay = -0.6173, az =  9.9135, gx = -0.0316 rad/s, gy = -0.0217 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll = 5790, I_w_pitch = -2.2473 A, I_w_roll =  5.8701 A, theta_roll_comp = -61.2431 mrad 
msg = 1046, time steps =   10, qsz =    2, switch = on, t =    20922 ms, ax =  0.1211, ay = -0.6185, az =  9.8919, gx = -0.0299 rad/s, gy = -0.0233 rad/s, gz =  0.0338 rad/s, erpm_pitch =    0, erpm_roll = 5790, I_w_pitch = -2.2960 A, I_w_roll =  5.6533 A, theta_roll_comp = -61.9198 mrad 
msg = 1047, time steps =   10, qsz =    2, switch = on, t =    20942 ms, ax =  0.1750, ay = -0.6449, az =  9.8943, gx = -0.0304 rad/s, gy = -0.0234 rad/s, gz =  0.0518 rad/s, erpm_pitch =    0, erpm_roll = 6067, I_w_pitch = -2.3419 A, I_w_roll =  5.8439 A, theta_roll_comp = -62.5964 mrad 
msg = 1048, time steps =   10, qsz =    2, switch = on, t =    20962 ms, ax =  0.2110, ay = -0.4915, az =  9.8991, gx = -0.0322 rad/s, gy = -0.0235 rad/s, gz =  0.0411 rad/s, erpm_pitch =    0, erpm_roll = 6215, I_w_pitch = -2.3822 A, I_w_roll =  6.2185 A, theta_roll_comp = -63.0464 mrad 
msg = 1049, time steps =   10, qsz =    2, switch = on, t =    20982 ms, ax =  0.2589, ay = -0.4747, az =  9.8440, gx = -0.0323 rad/s, gy = -0.0241 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll = 6215, I_w_pitch = -2.4191 A, I_w_roll =  6.2882 A, theta_roll_comp = -63.3732 mrad 
msg = 1050, time steps =   10, qsz =    2, switch = on, t =    21002 ms, ax =  0.1211, ay = -0.5119, az =  9.8715, gx = -0.0342 rad/s, gy = -0.0267 rad/s, gz = -0.0389 rad/s, erpm_pitch =    0, erpm_roll = 6509, I_w_pitch = -2.4617 A, I_w_roll =  6.6741 A, theta_roll_comp = -63.7331 mrad 
msg = 1051, time steps =   10, qsz =    2, switch = on, t =    21022 ms, ax =  0.0851, ay = -0.6078, az =  9.9411, gx = -0.0346 rad/s, gy = -0.0287 rad/s, gz = -0.0503 rad/s, erpm_pitch =    0, erpm_roll = 6509, I_w_pitch = -2.5089 A, I_w_roll =  6.8297 A, theta_roll_comp = -64.3305 mrad 
msg = 1052, time steps =   10, qsz =    2, switch = on, t =    21042 ms, ax =  0.0683, ay = -0.7276, az =  9.9135, gx = -0.0332 rad/s, gy = -0.0319 rad/s, gz = -0.0240 rad/s, erpm_pitch =    0, erpm_roll = 6813, I_w_pitch = -2.5634 A, I_w_roll =  6.6927 A, theta_roll_comp = -65.0646 mrad 
