picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =  139, time steps =   10, qsz =    2, switch = on, t =     2782 ms, ax =  0.5682, ay = -0.3812, az =  9.9674, gx = -0.0010 rad/s, gy =  0.0015 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll = -2804, I_w_pitch = -0.0000 A, I_w_roll = -0.2728 A, theta_roll_comp = -37.1482 mrad 
msg =  396, time steps =   10, qsz =    2, switch = on, t =     7922 ms, ax =  0.5658, ay = -0.2841, az =  9.9435, gx = -0.0291 rad/s, gy =  0.0015 rad/s, gz =  0.0056 rad/s, erpm_pitch =    0, erpm_roll = -3378, I_w_pitch = -0.0000 A, I_w_roll =  3.6132 A, theta_roll_comp = -29.8280 mrad 
msg =  397, time steps =   10, qsz =    2, switch = on, t =     7942 ms, ax =  0.5766, ay = -0.2601, az =  9.9351, gx = -0.0291 rad/s, gy =  0.0010 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = -2624, I_w_pitch = -0.0000 A, I_w_roll =  3.6846 A, theta_roll_comp = -30.2742 mrad 
msg =  398, time steps =   10, qsz =    2, switch = on, t =     7962 ms, ax =  0.5490, ay = -0.2997, az =  9.9291, gx = -0.0307 rad/s, gy =  0.0011 rad/s, gz = -0.0031 rad/s, erpm_pitch =    0, erpm_roll = -2624, I_w_pitch = -0.0000 A, I_w_roll =  4.0535 A, theta_roll_comp = -30.7822 mrad 
msg =  399, time steps =   10, qsz =    2, switch = on, t =     7982 ms, ax =  0.5574, ay = -0.3213, az =  9.9123, gx = -0.0348 rad/s, gy =  0.0015 rad/s, gz =  0.0045 rad/s, erpm_pitch =    0, erpm_roll = -1774, I_w_pitch = -0.0000 A, I_w_roll =  4.9007 A, theta_roll_comp = -31.4333 mrad 
msg =  400, time steps =   10, qsz =    2, switch = on, t =     8002 ms, ax =  0.5790, ay = -0.0983, az =  9.8763, gx = -0.0487 rad/s, gy =  0.0019 rad/s, gz =  0.0084 rad/s, erpm_pitch =    0, erpm_roll = -1285, I_w_pitch = -0.0000 A, I_w_roll =  7.4918 A, theta_roll_comp = -32.0489 mrad 
msg =  401, time steps =   10, qsz =    2, switch = on, t =     8022 ms, ax =  0.6066, ay =  0.4160, az = 10.0621, gx = -0.0604 rad/s, gy =  0.0039 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll = -1285, I_w_pitch = -0.0000 A, I_w_roll =  9.6028 A, theta_roll_comp = -32.0604 mrad 
msg =  402, time steps =   10, qsz =    2, switch = on, t =     8042 ms, ax =  0.5646, ay =  0.0659, az = 10.0418, gx = -0.0439 rad/s, gy =  0.0014 rad/s, gz = -0.0059 rad/s, erpm_pitch =    0, erpm_roll = -505, I_w_pitch = -0.0000 A, I_w_roll =  6.6200 A, theta_roll_comp = -31.9930 mrad 
msg =  403, time steps =   10, qsz =    2, switch = on, t =     8062 ms, ax =  0.4579, ay = -0.3776, az =  9.8284, gx = -0.0415 rad/s, gy = -0.0042 rad/s, gz =  0.0020 rad/s, erpm_pitch =    0, erpm_roll = -505, I_w_pitch = -0.0000 A, I_w_roll =  6.2678 A, theta_roll_comp = -32.4881 mrad 
msg =  404, time steps =   10, qsz =    2, switch = on, t =     8082 ms, ax =  0.4339, ay = -0.5694, az =  9.8452, gx = -0.0663 rad/s, gy = -0.0017 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = -267, I_w_pitch = -0.0000 A, I_w_roll = 10.9488 A, theta_roll_comp = -33.8817 mrad 
msg =  405, time steps =   10, qsz =    2, switch = on, t =     8102 ms, ax =  0.6126, ay = -0.3476, az = 10.0454, gx = -0.0669 rad/s, gy = -0.0020 rad/s, gz =  0.0064 rad/s, erpm_pitch =    0, erpm_roll =  -61, I_w_pitch = -0.0000 A, I_w_roll = 11.3111 A, theta_roll_comp = -35.3973 mrad 
msg =  406, time steps =   10, qsz =    2, switch = on, t =     8122 ms, ax =  0.5982, ay = -0.3920, az =  9.9950, gx = -0.0458 rad/s, gy = -0.0049 rad/s, gz =  0.0157 rad/s, erpm_pitch =    0, erpm_roll =  -61, I_w_pitch = -0.0000 A, I_w_roll =  7.6825 A, theta_roll_comp = -36.5364 mrad 
msg =  407, time steps =   10, qsz =    2, switch = on, t =     8142 ms, ax =  0.5778, ay = -0.7192, az =  9.8344, gx = -0.0480 rad/s, gy = -0.0025 rad/s, gz =  0.0126 rad/s, erpm_pitch =    0, erpm_roll =  477, I_w_pitch = -0.0000 A, I_w_roll =  8.3069 A, theta_roll_comp = -37.8922 mrad 
msg =  408, time steps =   10, qsz =    2, switch = on, t =     8162 ms, ax =  0.6629, ay = -0.6425, az =  9.9459, gx = -0.0577 rad/s, gy = -0.0006 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =  760, I_w_pitch = -0.0000 A, I_w_roll = 10.3132 A, theta_roll_comp = -39.4964 mrad 
msg =  409, time steps =   10, qsz =    2, switch = on, t =     8182 ms, ax =  0.6857, ay = -0.5586, az = 10.0717, gx = -0.0410 rad/s, gy =  0.0008 rad/s, gz = -0.0041 rad/s, erpm_pitch =    0, erpm_roll =  760, I_w_pitch = -0.0000 A, I_w_roll =  7.4928 A, theta_roll_comp = -40.7434 mrad 
msg =  410, time steps =   10, qsz =    2, switch = on, t =     8202 ms, ax =  0.5910, ay = -0.8343, az =  9.9303, gx = -0.0239 rad/s, gy =  0.0014 rad/s, gz =  0.0029 rad/s, erpm_pitch =    0, erpm_roll = 1416, I_w_pitch = -0.0000 A, I_w_roll =  4.6143 A, theta_roll_comp = -41.9270 mrad 
msg =  411, time steps =   10, qsz =    2, switch = on, t =     8222 ms, ax =  0.5934, ay = -0.8451, az =  9.8871, gx = -0.0295 rad/s, gy =  0.0039 rad/s, gz =  0.0061 rad/s, erpm_pitch =    0, erpm_roll = 1416, I_w_pitch = -0.0000 A, I_w_roll =  5.8269 A, theta_roll_comp = -43.2141 mrad 
msg =  412, time steps =   10, qsz =    2, switch = on, t =     8242 ms, ax =  0.6126, ay = -0.5490, az =  9.9986, gx = -0.0274 rad/s, gy =  0.0050 rad/s, gz = -0.0044 rad/s, erpm_pitch =    0, erpm_roll = 2052, I_w_pitch = -0.0000 A, I_w_roll =  5.5993 A, theta_roll_comp = -44.1884 mrad 
msg =  413, time steps =   10, qsz =    2, switch = on, t =     8262 ms, ax =  0.5790, ay = -0.5226, az =  9.9806, gx = -0.0081 rad/s, gy =  0.0023 rad/s, gz = -0.0048 rad/s, erpm_pitch =    0, erpm_roll = 2330, I_w_pitch = -0.0000 A, I_w_roll =  2.1944 A, theta_roll_comp = -44.6287 mrad 
msg =  414, time steps =   10, qsz =    2, switch = on, t =     8282 ms, ax =  0.5214, ay = -0.7396, az =  9.8763, gx = -0.0050 rad/s, gy =  0.0020 rad/s, gz =  0.0040 rad/s, erpm_pitch =    0, erpm_roll = 2330, I_w_pitch = -0.0000 A, I_w_roll =  1.7121 A, theta_roll_comp = -45.0599 mrad 
msg =  415, time steps =   10, qsz =    2, switch = on, t =     8302 ms, ax =  0.5514, ay = -0.5838, az =  9.9363, gx = -0.0134 rad/s, gy =  0.0035 rad/s, gz =  0.0048 rad/s, erpm_pitch =    0, erpm_roll = 2749, I_w_pitch = -0.0000 A, I_w_roll =  3.2889 A, theta_roll_comp = -45.4773 mrad 
msg =  416, time steps =   10, qsz =    2, switch = on, t =     8322 ms, ax =  0.5970, ay = -0.4064, az = 10.0190, gx = -0.0061 rad/s, gy =  0.0019 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 2749, I_w_pitch = -0.0000 A, I_w_roll =  1.9661 A, theta_roll_comp = -45.4489 mrad 
msg =  417, time steps =   10, qsz =    2, switch = on, t =     8342 ms, ax =  0.5574, ay = -0.4603, az =  9.9231, gx = -0.0001 rad/s, gy =  0.0002 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll = 2987, I_w_pitch = -0.0000 A, I_w_roll =  0.8605 A, theta_roll_comp = -45.2796 mrad 
msg =  418, time steps =   10, qsz =    2, switch = on, t =     8362 ms, ax =  0.5454, ay = -0.4543, az =  9.8979, gx = -0.0094 rad/s, gy =  0.0016 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll = 3052, I_w_pitch = -0.0000 A, I_w_roll =  2.5446 A, theta_roll_comp = -45.3196 mrad 
msg =  419, time steps =   10, qsz =    2, switch = on, t =     8382 ms, ax =  0.6006, ay = -0.1786, az =  9.9938, gx = -0.0129 rad/s, gy =  0.0026 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll = 3052, I_w_pitch = -0.0000 A, I_w_roll =  3.1541 A, theta_roll_comp = -45.2338 mrad 
msg =  420, time steps =   10, qsz =    2, switch = on, t =     8402 ms, ax =  0.6066, ay = -0.2290, az =  9.9399, gx = -0.0054 rad/s, gy =  0.0015 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll = 3052, I_w_pitch = -0.0000 A, I_w_roll =  1.7727 A, theta_roll_comp = -44.9889 mrad 
msg =  421, time steps =   10, qsz =    2, switch = on, t =     8422 ms, ax =  0.5706, ay = -0.2925, az =  9.9099, gx = -0.0098 rad/s, gy =  0.0022 rad/s, gz = -0.0011 rad/s, erpm_pitch =    0, erpm_roll = 3097, I_w_pitch = -0.0000 A, I_w_roll =  2.5543 A, theta_roll_comp = -44.9309 mrad 
msg =  422, time steps =   10, qsz =    2, switch = on, t =     8442 ms, ax =  0.6149, ay = -0.1834, az =  9.9758, gx = -0.0169 rad/s, gy =  0.0038 rad/s, gz = -0.0020 rad/s, erpm_pitch =    0, erpm_roll = 3081, I_w_pitch = -0.0000 A, I_w_roll =  3.8390 A, theta_roll_comp = -45.0206 mrad 
msg =  423, time steps =   10, qsz =    2, switch = on, t =     8462 ms, ax =  0.5886, ay = -0.2158, az =  9.9615, gx = -0.0111 rad/s, gy =  0.0019 rad/s, gz =  0.0012 rad/s, erpm_pitch =    0, erpm_roll = 3054, I_w_pitch = -0.0000 A, I_w_roll =  2.8035 A, theta_roll_comp = -44.9901 mrad 
msg =  424, time steps =   10, qsz =    2, switch = on, t =     8482 ms, ax =  0.5167, ay = -0.3332, az =  9.8919, gx = -0.0093 rad/s, gy =  0.0011 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll = 3054, I_w_pitch = -0.0000 A, I_w_roll =  2.4755 A, theta_roll_comp = -45.0376 mrad 
msg =  425, time steps =   10, qsz =    2, switch = on, t =     8502 ms, ax =  0.5143, ay = -0.3872, az =  9.9051, gx = -0.0149 rad/s, gy =  0.0008 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 3049, I_w_pitch = -0.0000 A, I_w_roll =  3.5217 A, theta_roll_comp = -45.2845 mrad 
msg =  426, time steps =   10, qsz =    2, switch = on, t =     8522 ms, ax =  0.5886, ay = -0.2997, az =  9.9950, gx = -0.0123 rad/s, gy =  0.0004 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll = 3049, I_w_pitch = -0.0000 A, I_w_roll =  3.0926 A, theta_roll_comp = -45.4488 mrad 
msg =  427, time steps =   10, qsz =    2, switch = on, t =     8542 ms, ax =  0.5694, ay = -0.4423, az =  9.9483, gx = -0.0066 rad/s, gy =  0.0000 rad/s, gz =  0.0035 rad/s, erpm_pitch =    0, erpm_roll = 3072, I_w_pitch = -0.0000 A, I_w_roll =  2.0839 A, theta_roll_comp = -45.5858 mrad 
msg =  428, time steps =   10, qsz =    2, switch = on, t =     8562 ms, ax =  0.5706, ay = -0.5370, az =  9.9279, gx = -0.0093 rad/s, gy =  0.0014 rad/s, gz =  0.0032 rad/s, erpm_pitch =    0, erpm_roll = 3098, I_w_pitch = -0.0000 A, I_w_roll =  2.6027 A, theta_roll_comp = -45.8321 mrad 
msg =  429, time steps =   10, qsz =    2, switch = on, t =     8582 ms, ax =  0.6221, ay = -0.5071, az =  9.9686, gx = -0.0099 rad/s, gy =  0.0018 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll = 3098, I_w_pitch = -0.0000 A, I_w_roll =  2.7535 A, theta_roll_comp = -46.0259 mrad 
msg =  430, time steps =   10, qsz =    2, switch = on, t =     8602 ms, ax =  0.6149, ay = -0.5071, az =  9.9603, gx = -0.0049 rad/s, gy =  0.0018 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll = 3160, I_w_pitch = -0.0000 A, I_w_roll =  1.8509 A, theta_roll_comp = -46.0768 mrad 
msg =  431, time steps =   10, qsz =    2, switch = on, t =     8622 ms, ax =  0.5814, ay = -0.5574, az =  9.9243, gx = -0.0071 rad/s, gy =  0.0030 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 3194, I_w_pitch = -0.0000 A, I_w_roll =  2.2757 A, theta_roll_comp = -46.1854 mrad 
msg =  432, time steps =   10, qsz =    2, switch = on, t =     8642 ms, ax =  0.5766, ay = -0.4232, az =  9.9423, gx = -0.0101 rad/s, gy =  0.0030 rad/s, gz = -0.0005 rad/s, erpm_pitch =    0, erpm_roll = 3194, I_w_pitch = -0.0000 A, I_w_roll =  2.8201 A, theta_roll_comp = -46.2926 mrad 
msg =  433, time steps =   10, qsz =    2, switch = on, t =     8662 ms, ax =  0.5658, ay = -0.3476, az =  9.9351, gx = -0.0065 rad/s, gy =  0.0019 rad/s, gz = -0.0016 rad/s, erpm_pitch =    0, erpm_roll = 3256, I_w_pitch = -0.0000 A, I_w_roll =  2.1685 A, theta_roll_comp = -46.2643 mrad 
msg =  434, time steps =   10, qsz =    2, switch = on, t =     8682 ms, ax =  0.5682, ay = -0.3512, az =  9.9015, gx = -0.0057 rad/s, gy =  0.0012 rad/s, gz = -0.0008 rad/s, erpm_pitch =    0, erpm_roll = 3256, I_w_pitch = -0.0000 A, I_w_roll =  2.0250 A, theta_roll_comp = -46.2666 mrad 
msg =  435, time steps =   10, qsz =    2, switch = on, t =     8702 ms, ax =  0.5502, ay = -0.3764, az =  9.9339, gx = -0.0073 rad/s, gy =  0.0012 rad/s, gz = -0.0017 rad/s, erpm_pitch =    0, erpm_roll = 3322, I_w_pitch = -0.0000 A, I_w_roll =  2.3246 A, theta_roll_comp = -46.3413 mrad 
msg =  436, time steps =   10, qsz =    2, switch = on, t =     8722 ms, ax =  0.5742, ay = -0.4052, az =  9.9638, gx = -0.0050 rad/s, gy =  0.0006 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll = 3346, I_w_pitch = -0.0000 A, I_w_roll =  1.9203 A, theta_roll_comp = -46.3611 mrad 
msg =  437, time steps =   10, qsz =    2, switch = on, t =     8742 ms, ax =  0.6054, ay = -0.4423, az =  9.9255, gx = -0.0041 rad/s, gy =  0.0002 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 3346, I_w_pitch = -0.0000 A, I_w_roll =  1.7475 A, theta_roll_comp = -46.3297 mrad 
msg =  438, time steps =   10, qsz =    2, switch = on, t =     8762 ms, ax =  0.5682, ay = -0.4711, az =  9.9423, gx = -0.0063 rad/s, gy =  0.0011 rad/s, gz =  0.0024 rad/s, erpm_pitch =    0, erpm_roll = 3394, I_w_pitch = -0.0000 A, I_w_roll =  2.1575 A, theta_roll_comp = -46.3456 mrad 
msg =  439, time steps =   10, qsz =    2, switch = on, t =     8782 ms, ax =  0.5826, ay = -0.3836, az =  9.9447, gx = -0.0063 rad/s, gy =  0.0011 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll = 3394, I_w_pitch = -0.0000 A, I_w_roll =  2.1598 A, theta_roll_comp = -46.3596 mrad 
msg =  440, time steps =   10, qsz =    2, switch = on, t =     8802 ms, ax =  0.5730, ay = -0.3692, az =  9.9267, gx = -0.0041 rad/s, gy =  0.0003 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = 3444, I_w_pitch = -0.0000 A, I_w_roll =  1.7454 A, theta_roll_comp = -46.3165 mrad 
msg =  441, time steps =   10, qsz =    2, switch = on, t =     8822 ms, ax =  0.5946, ay = -0.4423, az =  9.9423, gx = -0.0057 rad/s, gy =  0.0015 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = 3467, I_w_pitch = -0.0000 A, I_w_roll =  2.0444 A, theta_roll_comp = -46.3875 mrad 
msg =  442, time steps =   10, qsz =    2, switch = on, t =     8842 ms, ax =  0.5970, ay = -0.4483, az =  9.9674, gx = -0.0050 rad/s, gy =  0.0018 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = 3467, I_w_pitch = -0.0000 A, I_w_roll =  1.9313 A, theta_roll_comp = -46.4297 mrad 
msg =  443, time steps =   10, qsz =    2, switch = on, t =     8862 ms, ax =  0.5706, ay = -0.4244, az =  9.9579, gx = -0.0041 rad/s, gy =  0.0018 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 3507, I_w_pitch = -0.0000 A, I_w_roll =  1.7609 A, theta_roll_comp = -46.4132 mrad 
msg =  444, time steps =   10, qsz =    2, switch = on, t =     8882 ms, ax =  0.5454, ay = -0.3812, az =  9.9363, gx = -0.0049 rad/s, gy =  0.0014 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = 3507, I_w_pitch = -0.0000 A, I_w_roll =  1.9054 A, theta_roll_comp = -46.4177 mrad 
msg =  445, time steps =   10, qsz =    2, switch = on, t =     8902 ms, ax =  0.5622, ay = -0.3968, az =  9.9483, gx = -0.0039 rad/s, gy =  0.0016 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll = 3559, I_w_pitch = -0.0000 A, I_w_roll =  1.7377 A, theta_roll_comp = -46.4184 mrad 
msg =  446, time steps =   10, qsz =    2, switch = on, t =     8922 ms, ax =  0.5898, ay = -0.4411, az =  9.9471, gx = -0.0028 rad/s, gy =  0.0012 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 3574, I_w_pitch = -0.0000 A, I_w_roll =  1.5146 A, theta_roll_comp = -46.3722 mrad 
msg =  447, time steps =   10, qsz =    2, switch = on, t =     8942 ms, ax =  0.5838, ay = -0.4303, az =  9.9579, gx = -0.0042 rad/s, gy =  0.0012 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll = 3574, I_w_pitch = -0.0000 A, I_w_roll =  1.7694 A, theta_roll_comp = -46.3167 mrad 
msg =  448, time steps =   10, qsz =    2, switch = on, t =     8962 ms, ax =  0.6173, ay = -0.3069, az =  9.9674, gx = -0.0051 rad/s, gy =  0.0019 rad/s, gz = -0.0015 rad/s, erpm_pitch =    0, erpm_roll = 3619, I_w_pitch = -0.0000 A, I_w_roll =  1.9282 A, theta_roll_comp = -46.2604 mrad 
msg =  449, time steps =   10, qsz =    2, switch = on, t =     8982 ms, ax =  0.5934, ay = -0.3752, az =  9.9411, gx = -0.0038 rad/s, gy =  0.0020 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll = 3658, I_w_pitch = -0.0000 A, I_w_roll =  1.6793 A, theta_roll_comp = -46.2026 mrad 
msg =  450, time steps =   10, qsz =    2, switch = on, t =     9002 ms, ax =  0.5994, ay = -0.4651, az =  9.9243, gx = -0.0041 rad/s, gy =  0.0024 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll = 3658, I_w_pitch = -0.0000 A, I_w_roll =  1.7280 A, theta_roll_comp = -46.2077 mrad 
msg =  451, time steps =   10, qsz =    2, switch = on, t =     9022 ms, ax =  0.5658, ay = -0.4220, az =  9.9351, gx = -0.0053 rad/s, gy =  0.0018 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll = 3677, I_w_pitch = -0.0000 A, I_w_roll =  1.9358 A, theta_roll_comp = -46.1579 mrad 
msg =  452, time steps =   10, qsz =    2, switch = on, t =     9042 ms, ax =  0.5598, ay = -0.3632, az =  9.9495, gx = -0.0043 rad/s, gy =  0.0020 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = 3677, I_w_pitch = -0.0000 A, I_w_roll =  1.7657 A, theta_roll_comp = -46.1440 mrad 
msg =  453, time steps =   10, qsz =    2, switch = on, t =     9062 ms, ax =  0.5682, ay = -0.4255, az =  9.9531, gx = -0.0034 rad/s, gy =  0.0016 rad/s, gz =  0.0028 rad/s, erpm_pitch =    0, erpm_roll = 3724, I_w_pitch = -0.0000 A, I_w_roll =  1.6001 A, theta_roll_comp = -46.1572 mrad 
msg =  454, time steps =   10, qsz =    2, switch = on, t =     9082 ms, ax =  0.5706, ay = -0.4735, az =  9.9399, gx = -0.0039 rad/s, gy =  0.0012 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll = 3741, I_w_pitch = -0.0000 A, I_w_roll =  1.7000 A, theta_roll_comp = -46.1825 mrad 
msg =  455, time steps =   10, qsz =    2, switch = on, t =     9102 ms, ax =  0.5790, ay = -0.3836, az =  9.9339, gx = -0.0028 rad/s, gy =  0.0011 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = 3741, I_w_pitch = -0.0000 A, I_w_roll =  1.4787 A, theta_roll_comp = -46.1473 mrad 
msg =  456, time steps =   10, qsz =    2, switch = on, t =     9122 ms, ax =  0.5658, ay = -0.3968, az =  9.9315, gx = -0.0018 rad/s, gy =  0.0012 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll = 3795, I_w_pitch = -0.0000 A, I_w_roll =  1.3039 A, theta_roll_comp = -46.1036 mrad 
msg =  457, time steps =   10, qsz =    2, switch = on, t =     9142 ms, ax =  0.5922, ay = -0.4339, az =  9.9483, gx = -0.0029 rad/s, gy =  0.0019 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 3795, I_w_pitch = -0.0000 A, I_w_roll =  1.4885 A, theta_roll_comp = -46.0592 mrad 
msg =  458, time steps =   10, qsz =    2, switch = on, t =     9162 ms, ax =  0.6018, ay = -0.3500, az =  9.9615, gx = -0.0030 rad/s, gy =  0.0023 rad/s, gz = -0.0013 rad/s, erpm_pitch =    0, erpm_roll = 3828, I_w_pitch = -0.0000 A, I_w_roll =  1.4960 A, theta_roll_comp = -45.9560 mrad 
msg =  459, time steps =   10, qsz =    2, switch = on, t =     9182 ms, ax =  0.5622, ay = -0.3824, az =  9.9435, gx = -0.0025 rad/s, gy =  0.0022 rad/s, gz = -0.0040 rad/s, erpm_pitch =    0, erpm_roll = 3851, I_w_pitch = -0.0000 A, I_w_roll =  1.3874 A, theta_roll_comp = -45.8763 mrad 
msg =  460, time steps =   10, qsz =    2, switch = on, t =     9202 ms, ax =  0.5754, ay = -0.4244, az =  9.9411, gx = -0.0041 rad/s, gy =  0.0022 rad/s, gz = -0.0003 rad/s, erpm_pitch =    0, erpm_roll = 3851, I_w_pitch = -0.0000 A, I_w_roll =  1.6603 A, theta_roll_comp = -45.7843 mrad 
msg =  461, time steps =   10, qsz =    2, switch = on, t =     9222 ms, ax =  0.5790, ay = -0.3968, az =  9.9471, gx = -0.0041 rad/s, gy =  0.0018 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll = 3877, I_w_pitch = -0.0000 A, I_w_roll =  1.6574 A, theta_roll_comp = -45.7664 mrad 
msg =  462, time steps =   10, qsz =    2, switch = on, t =     9242 ms, ax =  0.5478, ay = -0.3824, az =  9.9459, gx = -0.0033 rad/s, gy =  0.0012 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll = 3877, I_w_pitch = -0.0000 A, I_w_roll =  1.5092 A, theta_roll_comp = -45.7390 mrad 
msg =  463, time steps =   10, qsz =    2, switch = on, t =     9262 ms, ax =  0.5562, ay = -0.4291, az =  9.9591, gx = -0.0038 rad/s, gy =  0.0010 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll = 3908, I_w_pitch = -0.0000 A, I_w_roll =  1.5981 A, theta_roll_comp = -45.6954 mrad 
msg =  464, time steps =   10, qsz =    2, switch = on, t =     9282 ms, ax =  0.5658, ay = -0.4040, az =  9.9495, gx = -0.0033 rad/s, gy =  0.0007 rad/s, gz =  0.0032 rad/s, erpm_pitch =    0, erpm_roll = 3928, I_w_pitch = -0.0000 A, I_w_roll =  1.5006 A, theta_roll_comp = -45.6851 mrad 
msg =  465, time steps =   10, qsz =    2, switch = on, t =     9302 ms, ax =  0.6018, ay = -0.4267, az =  9.9339, gx = -0.0018 rad/s, gy =  0.0011 rad/s, gz =  0.0037 rad/s, erpm_pitch =    0, erpm_roll = 3928, I_w_pitch = -0.0000 A, I_w_roll =  1.2341 A, theta_roll_comp = -45.6675 mrad 
msg =  466, time steps =   10, qsz =    2, switch = on, t =     9322 ms, ax =  0.5814, ay = -0.4327, az =  9.9387, gx = -0.0016 rad/s, gy =  0.0015 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll = 3966, I_w_pitch = -0.0000 A, I_w_roll =  1.1808 A, theta_roll_comp = -45.6339 mrad 
msg =  467, time steps =   10, qsz =    2, switch = on, t =     9342 ms, ax =  0.5970, ay = -0.3920, az =  9.9626, gx = -0.0018 rad/s, gy =  0.0023 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll = 3966, I_w_pitch = -0.0000 A, I_w_roll =  1.2213 A, theta_roll_comp = -45.5876 mrad 
msg =  468, time steps =   10, qsz =    2, switch = on, t =     9362 ms, ax =  0.6102, ay = -0.3872, az =  9.9483, gx = -0.0014 rad/s, gy =  0.0030 rad/s, gz = -0.0005 rad/s, erpm_pitch =    0, erpm_roll = 4002, I_w_pitch = -0.0000 A, I_w_roll =  1.1357 A, theta_roll_comp = -45.5014 mrad 
msg =  469, time steps =   10, qsz =    2, switch = on, t =     9382 ms, ax =  0.5442, ay = -0.4088, az =  9.9279, gx = -0.0024 rad/s, gy =  0.0026 rad/s, gz = -0.0020 rad/s, erpm_pitch =    0, erpm_roll = 4016, I_w_pitch = -0.0000 A, I_w_roll =  1.2880 A, theta_roll_comp = -45.4050 mrad 
msg =  470, time steps =   10, qsz =    2, switch = on, t =     9402 ms, ax =  0.5718, ay = -0.3944, az =  9.9291, gx = -0.0021 rad/s, gy =  0.0024 rad/s, gz = -0.0051 rad/s, erpm_pitch =    0, erpm_roll = 4016, I_w_pitch = -0.0000 A, I_w_roll =  1.2301 A, theta_roll_comp = -45.3426 mrad 
msg =  471, time steps =   10, qsz =    2, switch = on, t =     9422 ms, ax =  0.5790, ay = -0.3836, az =  9.9399, gx = -0.0031 rad/s, gy =  0.0018 rad/s, gz = -0.0012 rad/s, erpm_pitch =    0, erpm_roll = 4040, I_w_pitch = -0.0000 A, I_w_roll =  1.4020 A, theta_roll_comp = -45.2185 mrad 
msg =  472, time steps =   10, qsz =    2, switch = on, t =     9442 ms, ax =  0.5850, ay = -0.3728, az =  9.9686, gx = -0.0031 rad/s, gy =  0.0016 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 4056, I_w_pitch = -0.0000 A, I_w_roll =  1.3943 A, theta_roll_comp = -45.1706 mrad 
